id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p9307,5,9,5,4,3,8,5,4,7,10,5,9,3,8,9,10,27.7489,-1,-1,40.642,20000,0,[,],[,],[,],
p9308,2,4,3,5,3,8,9,6,1,5,8,10,2,9,5,10,25.3772,-1,-1,43.7422,20000,0,[,],[,],[,],
p9309,5,11,8,8,5,6,11,3,6,14,7,4,0,10,3,8,30.5778,-1,-1,39.0961,20000,0,[,],[,],[,],
p9310,6,7,9,5,4,9,6,3,6,10,3,7,6,8,5,9,27.074,-1,-1,39.2074,20000,0,[,],[,],[,],
p9311,2,8,3,6,1,13,3,8,4,13,3,11,1,6,0,8,27.7849,-1,-1,41.4029,20000,0,[,],[,],[,],
p9312,4,11,5,8,4,6,7,3,5,15,7,11,1,6,1,6,28.8097,-1,-1,43.1463,20000,0,[,],[,],[,],
p9313,6,10,9,8,8,8,7,2,4,9,7,8,8,6,2,8,28.9828,-1,-1,45.9708,20000,0,[,],[,],[,p3169;],
p9314,5,11,6,8,8,8,7,5,2,6,6,10,7,8,6,12,30.282,-1,-1,40.0547,20000,0,[,],[,],[,],
p9315,4,6,5,4,2,11,8,5,1,6,9,8,8,10,0,8,26.7769,-1,-1,40.0071,20000,0,[,],[,],[,],
p9316,2,5,3,3,1,4,8,4,7,11,9,12,1,9,2,7,25.9615,-1,-1,40.3823,20000,0,[,],[,],[,],
p9317,5,8,7,6,6,9,7,5,4,7,5,7,4,8,10,5,26.6271,-1,-1,39.1565,20000,0,[,],[,],[,],
p9318,2,4,4,3,2,7,9,3,4,12,5,4,1,9,3,8,23.3238,-1,-1,39.1222,20000,0,[,],[,],[,],
p9319,7,10,5,5,3,7,8,5,5,9,5,6,4,9,5,8,26.4386,-1,-1,39.0555,20000,0,[,],[,],[,],
p9320,3,4,4,6,2,7,9,15,2,7,4,8,3,8,0,8,26.5707,-1,-1,39.3354,20000,0,[,],[,],[,],
p9321,8,9,8,4,3,7,10,3,2,7,10,7,9,12,1,6,29.2575,-1,-1,39.1411,20000,0,[,],[,],[,],
p9322,4,4,5,2,3,4,11,3,2,9,9,7,6,11,1,6,25,-1,-1,42.6949,20000,0,[,],[,],[,],
p9323,3,3,5,5,2,8,6,7,8,6,5,10,1,8,6,11,25.8457,-1,-1,39.7303,20000,0,[,],[,],[,],
p9324,3,5,6,4,3,7,9,2,5,10,6,6,5,9,1,7,24.1247,-1,-1,41.6773,20000,0,[,],[,],[,p1813;],
p9325,4,8,5,6,2,7,6,7,8,6,6,9,1,8,6,11,26.7955,-1,-1,40.9697,20000,0,[,],[,],[,p10865;],
p9326,2,3,4,2,1,8,11,1,6,6,11,9,1,11,1,8,26.096,-1,-1,40.5889,20000,0,[,],[,],[,],
p9327,5,8,6,6,6,7,8,6,4,8,6,8,3,11,8,11,29,-1,-1,40.1983,20000,0,[,],[,],[,],
p9328,4,3,4,1,2,3,11,3,2,10,10,8,6,11,1,7,25.6905,-1,-1,39.7633,20000,0,[,],[,],[,],
p9329,3,8,5,5,1,8,12,2,3,6,12,8,1,10,0,8,27.4591,-1,-1,39.7938,20000,0,[,],[,],[,],
p9330,1,0,2,0,0,7,8,11,1,7,6,8,2,8,0,8,22.8254,-1,-1,40.3114,20000,0,[,],[,],[,p5316;p16925;],
p9331,7,9,8,4,3,10,6,3,4,13,3,7,6,8,0,8,27.7669,-1,-1,39.2391,20000,0,[,],[,],[,],
p9332,2,4,3,3,2,6,7,5,6,7,6,8,6,8,3,8,22.5832,-1,-1,39.5312,20000,0,[,],[,],[,],
p9333,4,5,4,8,2,1,14,5,4,12,10,6,0,8,2,6,27.3313,-1,-1,39.8853,20000,0,[,],[,],[,],
p9334,5,7,7,6,8,5,7,5,4,6,5,8,11,7,5,9,27.1846,-1,-1,39.1811,20000,0,[,],[,],[,],
p9335,4,9,5,7,2,7,6,8,9,7,5,11,1,8,5,10,28.1069,-1,-1,39.1058,20000,0,[,],[,],[,],
p9336,6,10,8,8,9,7,7,6,2,7,8,8,6,8,4,8,28.9828,-1,-1,40.0483,20000,0,[,],[,],[,],
p9337,3,7,4,5,4,9,7,3,5,7,6,7,3,9,4,8,24.1454,-1,-1,39.1977,20000,0,[,],[,],[,],
p9338,4,9,6,6,4,8,9,9,6,8,5,5,3,7,3,7,26.0192,-1,-1,39.1277,20000,0,[,],[,],[,],
p9339,4,5,5,4,3,8,7,5,6,6,5,6,3,7,6,9,23.1733,-1,-1,39.0507,20000,0,[,],[,],[,],
p9340,2,3,4,1,1,5,9,2,8,10,9,8,2,8,3,6,23.7276,-1,-1,39.024,20000,0,[,],[,],[,],
p9341,4,7,7,5,6,7,8,3,5,7,6,7,6,8,7,4,24.9199,-1,-1,40.328,20000,0,[,],[,],[,],
p9342,4,11,6,8,5,8,7,2,8,11,6,8,2,8,5,9,28.9482,-1,-1,39.1244,20000,0,[,],[,],[,],
p9343,6,7,6,5,3,7,11,3,7,11,8,4,4,10,4,4,27.0555,-1,-1,39.0951,20000,0,[,],[,],[,],
p9344,5,10,6,8,7,5,6,3,4,7,6,11,6,9,4,7,27.3496,-1,-1,39.0282,20000,0,[,],[,],[,],
p9345,5,7,8,6,6,9,7,3,5,6,8,6,4,10,4,5,25.8263,-1,-1,39.0351,20000,0,[,],[,],[,],
p9346,9,12,8,6,5,7,5,4,5,9,9,5,4,10,4,5,28.4429,-1,-1,39.1299,20000,0,[,],[,],[,],
p9347,4,6,6,4,5,9,4,4,4,9,6,9,4,7,9,10,26.4953,-1,-1,39.044,20000,0,[,],[,],[,],
p9348,4,10,5,7,4,5,6,6,5,9,8,11,2,9,4,10,28.1957,-1,-1,39.0548,20000,0,[,],[,],[,],
p9349,4,5,5,4,2,4,8,5,7,11,10,9,3,9,2,7,26.1725,-1,-1,39.1016,20000,0,[,],[,],[,],
p9350,1,3,3,1,1,7,4,1,7,8,2,10,0,7,2,9,20.9284,-1,-1,39.0717,20000,0,[,],[,],[,],
p9351,4,8,6,6,8,9,8,5,6,7,6,6,4,7,8,8,27.1293,-1,-1,39.0354,20000,0,[,],[,],[,],
p9352,3,8,5,6,4,7,5,5,4,7,6,9,3,9,6,11,26.0384,-1,-1,39.0027,20000,0,[,],[,],[,],
p9353,3,6,5,7,4,8,8,4,5,7,6,8,3,8,8,8,25.5734,-1,-1,38.9828,20000,0,[,],[,],[,],
p9354,3,6,5,4,3,10,6,2,7,11,4,9,2,8,5,12,27.1846,-1,-1,39.0898,20000,0,[,],[,],[,],
p9355,4,7,6,5,4,6,11,2,3,7,9,9,8,11,1,8,27.8029,-1,-1,39.0375,20000,0,[,],[,],[,],
p9356,4,11,5,8,3,9,6,0,8,14,5,8,0,8,1,8,28.8097,-1,-1,39.069,20000,0,[,],[,],[,],
p9357,9,15,8,8,4,7,8,4,4,10,7,5,4,9,5,3,30,-1,-1,39.0489,20000,0,[,],[,],[,],
p9358,5,8,6,6,7,7,9,6,4,6,6,8,9,9,8,10,29.2233,-1,-1,39.0326,20000,0,[,],[,],[,],
p9359,1,8,0,6,0,7,7,4,4,7,6,8,0,8,0,8,22.5389,-1,-1,40.3757,20000,0,[,],[,],[,p2542;p11026;p11764;p14994;],
p9360,5,7,7,5,4,6,11,5,6,12,8,5,2,9,2,6,27.2029,-1,-1,40.342,20000,0,[,],[,],[,],
p9361,3,8,4,6,4,7,8,7,6,7,7,5,3,8,3,7,24.3516,-1,-1,39.5238,20000,0,[,],[,],[,],
p9362,3,9,5,6,1,8,10,2,3,7,12,8,1,11,0,8,27.7849,-1,-1,39.804,20000,0,[,],[,],[,],
p9363,6,10,9,8,12,8,8,4,4,6,7,8,10,5,9,8,31.686,-1,-1,39.2384,20000,0,[,],[,],[,],
p9364,8,14,6,8,5,8,7,5,5,9,4,9,7,5,6,11,30.9354,-1,-1,39.2443,20000,0,[,],[,],[,],
p9365,7,11,9,8,9,9,7,4,6,9,5,6,3,8,6,9,30.1662,-1,-1,39.191,20000,0,[,],[,],[,],
p9366,1,3,2,2,1,10,6,2,6,12,4,8,0,7,1,7,22.7596,-1,-1,42.9759,20000,0,[,],[,],[,p4570;],
p9367,4,7,5,5,5,8,7,5,5,6,6,5,8,7,2,6,23.516,-1,-1,39.134,20000,0,[,],[,],[,],
p9368,3,8,4,6,3,3,8,6,3,6,4,11,3,8,3,11,25.0599,-1,-1,39.0641,20000,0,[,],[,],[,],
p9369,3,7,4,5,1,7,10,2,2,7,13,8,1,11,0,8,26.9258,-1,-1,39.0979,20000,0,[,],[,],[,],
p9370,4,9,5,6,4,6,7,8,7,7,6,7,2,8,9,10,27.4773,-1,-1,39.2749,20000,0,[,],[,],[,],
p9371,5,5,6,8,4,5,10,9,3,7,5,8,3,8,6,11,27.3679,-1,-1,39.3002,20000,0,[,],[,],[,],
p9372,4,9,5,7,3,5,14,1,6,9,10,7,0,8,0,8,28.2135,-1,-1,39.2401,20000,0,[,],[,],[,],
p9373,2,1,2,1,1,8,5,11,5,7,13,8,3,10,0,8,26.4764,-1,-1,39.8875,20000,0,[,],[,],[,],
p9374,4,8,6,6,4,8,6,1,7,10,4,9,4,7,5,10,26.5518,-1,-1,39.9602,20000,0,[,],[,],[,],
p9375,2,5,4,3,3,9,6,3,5,10,4,6,3,7,3,8,22.2935,-1,-1,40.2431,20000,0,[,],[,],[,],
p9376,3,7,4,5,2,7,4,2,8,7,2,8,1,6,3,8,21.5174,-1,-1,40.561,20000,0,[,],[,],[,],
p9377,9,10,7,14,5,9,11,2,3,7,10,5,4,10,6,9,32.7567,-1,-1,39.8436,20000,0,[,],[,],[,],
p9378,4,8,6,6,5,7,7,8,4,7,5,8,3,8,3,8,25.2784,-1,-1,40.1624,20000,0,[,],[,],[,],
p9379,7,10,9,8,11,8,8,5,3,9,5,7,5,8,12,8,32.078,-1,-1,40.7075,20000,0,[,],[,],[,],
p9380,6,7,6,5,5,3,11,2,2,10,10,8,6,11,2,7,27.9821,-1,-1,39.9766,20000,0,[,],[,],[,],
p9381,2,1,2,2,2,8,8,6,4,7,5,7,2,8,8,8,22.7156,-1,-1,40.5426,20000,0,[,],[,],[,],
p9382,6,11,6,8,6,7,6,7,4,10,5,10,5,7,4,7,28.4077,-1,-1,40.3786,20000,0,[,],[,],[,],
p9383,1,3,2,2,1,10,7,1,5,11,4,8,0,7,0,7,22.2036,-1,-1,41.685,20000,0,[,],[,],[,p4967;],
p9384,5,11,6,8,4,6,9,10,6,6,5,8,3,8,6,10,29.1376,-1,-1,40.1762,20000,0,[,],[,],[,],
p9385,4,11,6,8,3,7,11,3,5,8,12,8,3,10,1,8,29.9333,-1,-1,40.0186,20000,0,[,],[,],[,],
p9386,5,6,7,4,4,4,7,2,7,10,9,11,3,8,3,6,26.0768,-1,-1,40.487,20000,0,[,],[,],[,],
p9387,4,3,4,5,3,6,9,8,7,7,5,6,2,8,9,9,25.3969,-1,-1,39.9083,20000,0,[,],[,],[,],
p9388,5,9,7,7,3,5,13,4,5,13,7,3,1,10,2,6,28.5657,-1,-1,40.8281,20000,0,[,],[,],[,],
p9389,3,2,5,4,2,6,10,1,8,8,11,8,1,11,2,8,26.4197,-1,-1,40.0825,20000,0,[,],[,],[,],
p9390,3,4,5,3,2,6,9,2,4,10,7,7,5,8,1,8,23.4947,-1,-1,40.4508,20000,0,[,],[,],[,],
p9391,4,4,5,6,1,7,7,4,4,7,6,8,3,8,4,8,22.9347,-1,-1,40.9801,20000,0,[,],[,],[,p8165;],
p9392,1,0,1,0,0,4,6,5,2,7,6,11,2,8,2,10,21.4709,-1,-1,45.4917,20000,0,[,],[,],[,],
p9393,3,3,4,4,2,7,7,14,1,7,6,8,3,8,0,8,25.1992,-1,-1,49.2545,20000,0,[,],[,],[,],
p9394,6,9,5,5,3,7,8,5,6,10,5,9,6,6,6,9,27.2947,-1,-1,41.5601,20000,0,[,],[,],[,],
p9395,3,2,4,3,2,7,6,6,6,6,6,10,2,9,4,9,23.516,-1,-1,40.6193,20000,0,[,],[,],[,],
p9396,4,2,5,3,3,6,7,4,8,7,6,10,6,8,5,9,24.8797,-1,-1,39.5213,20000,0,[,],[,],[,],
p9397,3,6,5,4,1,9,4,3,1,8,1,8,3,6,2,8,20.8806,-1,-1,39.9963,20000,0,[,],[,],[,],
p9398,2,7,4,4,1,8,15,1,5,6,11,8,0,8,0,8,27.3861,-1,-1,39.3125,20000,0,[,],[,],[,],
p9399,3,4,3,6,2,3,8,6,10,7,6,15,0,8,7,8,27.7489,-1,-1,39.4578,20000,0,[,],[,],[,],
p9400,8,10,8,5,5,8,7,3,5,10,5,7,6,9,4,8,28.2135,-1,-1,39.1085,20000,0,[,],[,],[,],
p9401,4,8,5,6,3,3,5,2,9,3,1,9,0,7,1,5,20.8567,-1,-1,39.4287,20000,0,[,],[,],[,],
p9402,7,11,9,6,4,5,8,2,4,12,7,9,6,8,0,7,28.8964,-1,-1,39.853,20000,0,[,],[,],[,],
p9403,6,10,9,8,8,6,12,2,2,7,8,8,7,12,1,8,31.1127,-1,-1,40.7485,20000,0,[,],[,],[,],
p9404,3,7,4,5,2,8,4,1,7,9,3,9,1,6,2,9,22.9347,-1,-1,39.9202,20000,0,[,],[,],[,],
p9405,3,5,4,4,2,8,6,7,4,9,5,8,2,8,3,8,23.3666,-1,-1,39.426,20000,0,[,],[,],[,],
p9406,4,9,4,7,2,8,9,2,4,13,4,5,1,8,6,8,26.5707,-1,-1,39.0779,20000,0,[,],[,],[,],
p9407,7,9,7,10,8,8,8,6,2,7,7,11,4,10,8,6,30.7571,-1,-1,39.1191,20000,0,[,],[,],[,],
p9408,6,10,8,8,6,8,7,2,9,12,5,8,1,8,6,8,29.9333,-1,-1,40.5152,20000,0,[,],[,],[,],
p9409,4,6,6,5,5,4,7,3,6,6,6,10,4,10,7,7,25.1794,-1,-1,39.869,20000,0,[,],[,],[,],
p9410,5,10,5,5,3,11,2,4,1,11,4,11,4,3,4,10,26.9258,-1,-1,40.7533,20000,0,[,],[,],[,],
p9411,3,7,4,5,2,8,9,3,1,6,12,8,2,10,0,8,25.8844,-1,-1,40.6853,20000,0,[,],[,],[,],
p9412,4,10,4,7,4,3,8,5,9,7,6,13,0,8,7,9,28.7054,-1,-1,40.0279,20000,0,[,],[,],[,],
p9413,2,3,2,2,1,7,7,6,3,8,6,8,2,8,2,7,21.2132,-1,-1,40.0447,20000,0,[,],[,],[,],
p9414,5,9,5,5,2,5,9,4,4,13,9,7,2,9,3,7,27.2029,-1,-1,39.8057,20000,0,[,],[,],[,],
p9415,5,11,6,9,3,7,7,4,15,9,6,8,0,8,8,8,31.3688,-1,-1,40.2509,20000,0,[,],[,],[,],
p9416,10,15,9,8,5,6,9,4,4,9,8,5,5,12,3,8,32.4962,-1,-1,40.0157,20000,0,[,],[,],[,],
p9417,4,7,4,5,2,7,6,6,6,11,6,12,2,10,4,10,28.0713,-1,-1,39.6382,20000,0,[,],[,],[,],
p9418,7,11,10,8,6,6,11,3,6,13,6,3,0,10,3,8,30.9677,-1,-1,39.3036,20000,0,[,],[,],[,],
p9419,5,9,8,7,7,12,6,2,4,9,2,6,8,6,2,8,27.5136,-1,-1,39.1509,20000,0,[,],[,],[,],
p9420,9,14,9,8,4,7,6,4,3,13,9,9,3,10,3,9,32.8329,-1,-1,39.295,20000,0,[,],[,],[,],
p9421,4,10,6,8,6,7,6,5,4,6,6,8,4,6,10,11,28.0535,-1,-1,39.338,20000,0,[,],[,],[,],
p9422,7,12,6,6,3,8,9,7,5,14,4,4,4,10,4,7,30.0333,-1,-1,42.6236,20000,0,[,],[,],[,],
p9423,2,2,3,3,2,8,7,6,2,5,6,9,2,9,4,9,22.5167,-1,-1,39.0979,20000,0,[,],[,],[,],
p9424,8,13,8,7,5,7,6,2,8,11,4,8,4,5,4,7,28.8271,-1,-1,39.037,20000,0,[,],[,],[,],
p9425,5,7,6,8,7,7,9,5,5,7,6,8,4,8,8,7,27.2947,-1,-1,39.0418,20000,0,[,],[,],[,],
p9426,4,5,6,4,5,7,8,5,5,7,6,8,6,9,7,6,25.1396,-1,-1,39.0799,20000,0,[,],[,],[,],
p9427,2,2,3,3,2,7,7,3,9,6,6,10,2,8,6,8,23.622,-1,-1,39.6711,20000,0,[,],[,],[,],
p9428,2,0,2,0,0,7,5,10,4,7,13,8,3,10,0,8,25.5539,-1,-1,40.7728,20000,0,[,],[,],[,p13137;p13746;p14867;],
p9429,3,8,5,6,4,6,7,5,6,6,5,7,3,7,5,8,23.516,-1,-1,39.7126,20000,0,[,],[,],[,],
p9430,4,9,4,6,2,1,14,5,3,12,9,5,0,8,2,6,27.1662,-1,-1,39.6848,20000,0,[,],[,],[,],
p9431,9,13,7,8,5,8,6,5,5,9,5,9,6,6,7,11,31.0966,-1,-1,40.1605,20000,0,[,],[,],[,],
p9432,4,5,5,4,4,7,7,5,6,7,6,6,2,8,6,10,24.1247,-1,-1,40.334,20000,0,[,],[,],[,],
p9433,2,1,3,2,1,6,7,6,10,7,6,14,0,8,4,9,26.1151,-1,-1,41.8648,20000,0,[,],[,],[,p5640;p9569;p14478;],
p9434,3,6,3,4,3,5,7,8,6,7,7,6,2,8,3,8,22.9783,-1,-1,39.8659,20000,0,[,],[,],[,],
p9435,5,9,6,7,5,8,6,8,4,6,5,5,4,8,4,8,25.3377,-1,-1,39.9239,20000,0,[,],[,],[,],
p9436,5,10,7,8,5,7,8,9,6,7,7,8,3,8,4,7,28.1603,-1,-1,40.003,20000,0,[,],[,],[,],
p9437,6,7,6,5,3,4,13,4,6,12,9,4,1,11,2,4,27.8388,-1,-1,39.1112,20000,0,[,],[,],[,],
p9438,4,5,5,6,4,8,9,4,4,7,6,8,3,7,7,7,24.4949,-1,-1,39.1001,20000,0,[,],[,],[,],
p9439,2,8,3,5,1,7,14,0,6,7,11,8,0,8,0,8,27.313,-1,-1,39.0175,20000,0,[,],[,],[,],
p9440,4,7,5,6,6,9,8,2,5,8,5,6,2,6,7,8,24.779,-1,-1,39.0705,20000,0,[,],[,],[,],
p9441,3,5,4,4,2,6,12,2,7,8,11,7,1,11,1,7,26.6271,-1,-1,39.0515,20000,0,[,],[,],[,],
p9442,3,5,5,3,3,8,8,4,5,9,5,6,3,7,4,9,23.3024,-1,-1,39.0155,20000,0,[,],[,],[,],
p9443,4,6,5,4,2,8,6,4,6,15,7,12,1,6,1,7,27.4591,-1,-1,39.173,20000,0,[,],[,],[,],
p9444,4,9,6,7,4,10,6,5,6,10,2,7,2,7,4,11,27.1662,-1,-1,39.239,20000,0,[,],[,],[,],
p9445,6,11,7,8,7,9,8,5,8,5,5,6,1,6,10,6,28.4956,-1,-1,39.2123,20000,0,[,],[,],[,],
p9446,4,6,4,4,3,7,7,7,5,10,7,9,3,8,3,8,25.318,-1,-1,39.1799,20000,0,[,],[,],[,],
p9447,3,8,5,6,3,7,8,9,5,7,7,6,3,8,3,8,25.3377,-1,-1,39.0301,20000,0,[,],[,],[,],
p9448,3,5,4,3,2,4,8,5,8,11,9,13,1,9,3,7,27.258,-1,-1,39.0192,20000,0,[,],[,],[,],
p9449,7,11,10,8,7,7,8,3,7,10,6,7,3,8,3,8,29.7489,-1,-1,39.6527,20000,0,[,],[,],[,],
p9450,5,7,7,6,6,6,7,5,7,7,6,9,4,5,6,5,24.9399,-1,-1,39.3129,20000,0,[,],[,],[,],
p9451,6,5,6,8,3,7,7,15,2,4,6,8,6,8,0,8,27.8747,-1,-1,41.0745,20000,0,[,],[,],[,p9094;p15672;p17164;],
p9452,1,1,1,1,0,4,7,6,3,7,6,11,3,8,2,11,22.7596,-1,-1,39.7408,20000,0,[,],[,],[,],
p9453,8,10,11,8,9,12,6,2,5,9,3,6,10,4,2,8,30.8058,-1,-1,39.2102,20000,0,[,],[,],[,],
p9454,4,10,6,9,5,8,6,4,4,6,7,8,3,9,8,10,28.1603,-1,-1,39.0534,20000,0,[,],[,],[,],
p9455,3,11,5,8,2,7,14,0,6,7,11,8,0,8,0,8,29.4279,-1,-1,39.2298,20000,0,[,],[,],[,],
p9456,8,9,8,6,7,3,10,2,3,10,9,8,7,11,2,6,29.5127,-1,-1,39.1329,20000,0,[,],[,],[,],
p9457,4,8,6,6,4,8,7,8,4,7,7,8,3,8,3,8,25.865,-1,-1,39.0811,20000,0,[,],[,],[,],
p9458,2,6,3,4,1,3,7,7,2,7,6,11,3,8,2,11,24.1039,-1,-1,39.9546,20000,0,[,],[,],[,],
p9459,5,9,8,6,9,8,7,4,4,6,7,8,7,9,8,6,28.4781,-1,-1,39.8011,20000,0,[,],[,],[,],
p9460,5,8,7,6,4,5,13,6,3,13,6,1,0,10,4,8,28.5482,-1,-1,39.9766,20000,0,[,],[,],[,],
p9461,5,10,6,8,6,6,8,9,8,7,6,5,2,8,3,7,27.2397,-1,-1,40.025,20000,0,[,],[,],[,],
p9462,4,4,4,6,2,8,5,14,5,6,13,8,3,9,0,8,28.6531,-1,-1,40.667,20000,0,[,],[,],[,p6650;],
p9463,4,8,4,6,4,5,7,9,7,7,7,6,2,8,3,8,25.04,-1,-1,40.1633,20000,0,[,],[,],[,],
p9464,5,10,6,8,4,10,7,4,6,10,3,7,3,9,5,11,28.9137,-1,-1,39.7452,20000,0,[,],[,],[,],
p9465,3,6,4,4,2,7,8,14,1,7,5,8,3,8,0,8,25.807,-1,-1,39.9419,20000,0,[,],[,],[,],
p9466,1,0,1,0,0,7,7,6,3,7,6,8,2,8,3,8,20.8567,-1,-1,40.2647,20000,0,[,],[,],[,p11985;],
p9467,5,11,6,8,5,7,5,13,5,7,12,8,3,9,0,8,30.8221,-1,-1,39.8361,20000,0,[,],[,],[,],
p9468,5,11,7,8,7,9,7,4,5,9,4,6,3,8,3,8,27.5318,-1,-1,40.052,20000,0,[,],[,],[,],
p9469,8,12,6,6,3,8,11,4,5,5,10,6,4,10,3,5,28.7402,-1,-1,39.659,20000,0,[,],[,],[,],
p9470,4,8,7,6,5,6,5,2,3,4,2,6,2,6,3,4,19.6214,-1,-1,40.0402,20000,0,[,],[,],[,],
p9471,10,10,9,5,4,5,9,3,2,7,10,8,10,11,1,6,30.1993,-1,-1,39.2131,20000,0,[,],[,],[,],
p9472,2,5,3,4,2,8,7,7,4,9,6,8,2,8,3,8,23.622,-1,-1,39.0219,20000,0,[,],[,],[,],
p9473,3,6,5,4,1,9,8,4,2,5,14,8,3,10,0,8,26.6458,-1,-1,39.0279,20000,0,[,],[,],[,],
p9474,1,5,2,4,1,7,7,0,7,13,6,8,0,8,1,8,24.3311,-1,-1,40.2491,20000,0,[,],[,],[,p4370;p7748;],
p9475,4,6,7,4,5,4,7,3,4,11,10,10,5,7,2,6,25.8263,-1,-1,39.1147,20000,0,[,],[,],[,],
p9476,5,10,7,8,7,6,8,5,6,6,5,8,3,6,5,8,26.5895,-1,-1,39.2064,20000,0,[,],[,],[,],
p9477,6,9,5,4,3,8,3,4,3,7,3,5,4,7,4,9,22.5832,-1,-1,39.0737,20000,0,[,],[,],[,],
p9478,4,9,6,7,3,6,3,2,9,7,1,9,0,6,2,7,23.2594,-1,-1,39.0195,20000,0,[,],[,],[,],
p9479,1,0,1,0,0,7,7,5,7,7,6,13,0,8,4,10,24.6577,-1,-1,38.9997,20000,0,[,],[,],[,],
p9480,4,8,6,6,4,5,13,6,2,12,6,2,0,10,3,7,27.2764,-1,-1,39.0908,20000,0,[,],[,],[,],
p9481,3,1,4,3,2,7,12,3,6,7,11,8,2,11,1,7,26.1916,-1,-1,39.1924,20000,0,[,],[,],[,],
p9482,6,11,8,8,9,8,6,6,3,6,7,8,8,8,5,5,28.9482,-1,-1,39.0212,20000,0,[,],[,],[,],
p9483,2,1,2,2,2,7,8,8,5,7,6,7,2,8,8,9,23.7908,-1,-1,39.2164,20000,0,[,],[,],[,],
p9484,3,7,4,5,2,7,7,7,10,8,6,14,1,9,4,9,28.7228,-1,-1,39.2192,20000,0,[,],[,],[,],
p9485,0,1,0,1,0,7,7,4,4,7,6,8,0,8,0,8,20.2237,5,1,41.3278,20000,0,[,],[,],[,p1179;p2596;p5132;p6941;p7614;p7838;p9777;p10246;p11313;p11451;p15555;p16197;],
p9486,0,1,1,2,1,7,7,1,6,7,6,8,0,8,2,8,20.567,-1,-1,40.6063,20000,0,[,],[,],[,p117;],
p9487,5,10,5,8,3,3,11,5,4,12,12,8,2,10,1,8,30.249,-1,-1,39.1443,20000,0,[,],[,],[,],
p9488,9,13,8,7,4,7,7,3,7,9,9,9,6,11,3,7,31.5119,-1,-1,39.2408,20000,0,[,],[,],[,],
p9489,2,6,4,4,4,6,6,3,2,7,5,7,2,8,9,3,21.3073,-1,-1,39.1461,20000,0,[,],[,],[,],
p9490,3,3,4,2,1,5,11,3,7,11,9,5,1,11,2,5,24.9199,-1,-1,39.4081,20000,0,[,],[,],[,],
p9491,4,9,6,7,2,6,6,7,11,9,5,13,1,10,4,9,30.0167,-1,-1,39.384,20000,0,[,],[,],[,],
p9492,1,0,1,0,0,8,7,3,4,7,6,8,2,8,4,8,20.9045,-1,-1,39.9969,20000,0,[,],[,],[,p8167;],
p9493,5,8,8,6,4,7,8,3,5,10,6,7,5,8,1,7,26,-1,-1,39.33,20000,0,[,],[,],[,],
p9494,5,8,5,6,2,3,10,2,7,11,11,6,1,11,2,4,27.1293,-1,-1,39.3729,20000,0,[,],[,],[,],
p9495,6,8,8,6,5,6,12,3,2,8,10,8,6,11,6,8,30.05,-1,-1,39.3294,20000,0,[,],[,],[,],
p9496,2,3,3,2,1,7,7,7,4,7,6,8,2,8,2,8,21.7945,-1,-1,40.2157,20000,0,[,],[,],[,p6145;],
p9497,5,11,6,8,5,7,8,3,7,10,4,6,2,6,5,8,26.8887,-1,-1,39.3282,20000,0,[,],[,],[,],
p9498,4,10,5,8,3,5,9,0,7,13,7,6,2,9,3,6,27.4408,-1,-1,39.3594,20000,0,[,],[,],[,],
p9499,5,9,6,7,5,7,7,8,7,7,6,7,2,8,3,8,26.4953,-1,-1,39.8721,20000,0,[,],[,],[,],
p9500,8,14,7,8,5,8,6,4,3,9,6,8,4,9,8,8,30.4795,-1,-1,39.2543,20000,0,[,],[,],[,],
p9501,1,5,0,6,0,7,7,4,4,7,6,8,0,8,0,8,21.6564,-1,-1,39.7936,20000,0,[,],[,],[,p12561;],
p9502,6,8,6,6,3,4,12,3,8,12,10,4,1,10,2,5,28.3549,-1,-1,41.1813,20000,0,[,],[,],[,],
p9503,4,8,5,6,2,3,1,7,9,0,1,3,0,7,1,5,19.2354,-1,-1,39.9769,20000,0,[,],[,],[,],
p9504,3,7,5,5,4,6,7,7,6,7,10,9,3,9,4,8,26.3439,-1,-1,40.4201,20000,0,[,],[,],[,],
p9505,2,1,2,2,1,7,7,12,1,5,6,8,5,8,0,8,23.1301,-1,-1,39.618,20000,0,[,],[,],[,],
p9506,5,11,6,8,2,3,7,8,2,7,6,11,4,8,2,11,28.0535,-1,-1,39.2821,20000,0,[,],[,],[,p19557;],
p9507,8,14,8,8,5,11,4,5,8,12,3,10,4,4,8,12,33.6452,-1,-1,39.2662,20000,0,[,],[,],[,],
p9508,4,9,5,7,5,8,7,6,6,7,6,6,6,8,3,6,25.4362,-1,-1,39.3747,20000,0,[,],[,],[,],
p9509,3,8,4,6,2,7,7,6,9,5,7,10,0,8,9,8,26.9629,-1,-1,39.4354,20000,0,[,],[,],[,],
p9510,5,9,7,7,5,6,7,5,7,6,6,10,4,8,5,9,27.313,-1,-1,39.4022,20000,0,[,],[,],[,],
p9511,6,6,6,4,3,4,8,5,8,11,11,9,3,9,2,6,27.4773,-1,-1,39.2584,20000,0,[,],[,],[,],
