id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p1997,132.484,72.435,150.993,-1,-1,5.25387,3031,0,[,],[,],[,p2003;],
p1998,298.292,72.518,306.98,-1,-1,5.35306,3031,0,[,],[,],[,p1981;p2040;],
p1999,281.398,72.732,290.645,-1,-1,5.31365,3031,0,[,],[,],[,p1977;p1985;p1992;],
p2000,58.985,72.888,93.7651,-1,-1,5.17378,3031,0,[,],[,],[,],
p2001,311.518,72.891,319.932,-1,-1,5.34938,3031,0,[,],[,],[,p1967;p2024;],
p2002,162.008,73.114,177.742,-1,-1,5.18041,3031,0,[,],[,],[,],
p2003,130.284,73.427,149.551,-1,-1,5.24547,3031,0,[,],[,],[,p1997;p2013;],
p2004,146.881,73.517,164.252,-1,-1,5.34157,3031,0,[,],[,],[,p1991;],
p2005,170.891,73.995,186.223,-1,-1,5.27779,3031,0,[,],[,],[,p2009;],
p2006,206.398,74.276,219.356,-1,-1,5.18006,3031,0,[,],[,],[,],
p2007,40.033,74.325,84.4207,-1,-1,5.28134,3031,0,[,],[,],[,],
p2008,269.955,74.645,280.085,-1,-1,5.20632,3031,0,[,],[,],[,],
p2009,174.767,74.719,190.07,-1,-1,5.27855,3031,0,[,],[,],[,p2005;],
p2010,214.988,74.723,227.604,-1,-1,5.23566,3031,0,[,],[,],[,p2015;],
p2011,324.542,75.255,333.153,41,1,5.37101,3031,0,[,],[,],[,p1989;p1993;p2029;p2030;p2034;p2060;],
p2012,150.483,75.369,168.302,-1,-1,5.33791,3031,0,[,],[,],[,p2022;],
p2013,129.035,75.443,149.471,-1,-1,5.26216,3031,0,[,],[,],[,p2003;],
p2014,155.305,75.505,172.687,-1,-1,5.23556,3031,0,[,],[,],[,p2022;],
p2015,211.502,75.519,224.58,-1,-1,5.33764,3031,0,[,],[,],[,p2010;],
p2016,50.613,75.772,91.1212,-1,-1,5.17989,3031,0,[,],[,],[,],
p2017,102.179,75.819,127.236,-1,-1,5.16634,3031,0,[,],[,],[,],
p2018,73.408,75.876,105.574,-1,-1,5.26227,3031,0,[,],[,],[,],
p2019,29.382,76.012,81.4931,-1,-1,5.17597,3031,0,[,],[,],[,],
p2020,65.628,76.131,100.513,-1,-1,5.23669,3031,0,[,],[,],[,p2023;],
p2021,24.719,76.158,80.0692,-1,-1,5.26095,3031,0,[,],[,],[,],
p2022,151.859,76.227,169.917,-1,-1,5.2569,3031,0,[,],[,],[,p2012;p2014;],
p2023,64.69,76.368,100.084,-1,-1,5.25679,3031,0,[,],[,],[,p2020;],
p2024,305.816,76.428,315.222,-1,-1,5.34987,3031,0,[,],[,],[,p2001;p2040;],
p2025,195.407,76.619,209.891,-1,-1,5.25652,3031,0,[,],[,],[,p2041;],
p2026,17.618,76.707,78.7042,-1,-1,5.19162,3031,0,[,],[,],[,],
p2027,54.673,76.753,94.2346,-1,-1,5.51169,3031,0,[,],[,],[,p2037;],
p2028,60.474,76.761,97.7208,-1,-1,5.22366,3031,0,[,],[,],[,],
p2029,318.516,76.837,327.653,41,1,5.25672,3031,0,[,],[,],[,p1993;p2011;p2030;p2052;p2060;],
p2030,321.917,76.855,330.964,41,1,5.39546,3031,0,[,],[,],[,p1993;p2011;p2029;p2052;p2060;],
p2031,35.155,77.012,84.6565,-1,-1,5.29272,3031,0,[,],[,],[,],
p2032,247.068,77.082,258.813,42,0,5.28717,3031,0,[,],[,],[,p2057;p2063;],
p2033,253.91,77.438,265.456,42,0,5.37744,3031,0,[,],[,],[,p2049;p2057;],
p2034,331.232,77.468,340.17,41,0,5.2722,3031,0,[,],[,],[,p1989;p2011;p2076;],
p2035,142.261,77.667,162.081,-1,-1,5.40397,3031,0,[,],[,],[,],
p2036,184.225,77.736,199.954,-1,-1,5.46246,3031,0,[,],[,],[,p2046;p2054;],
p2037,55.245,77.925,95.5213,-1,-1,5.51674,3031,0,[,],[,],[,p2027;],
p2038,22.438,77.946,81.1113,-1,-1,5.35066,3031,0,[,],[,],[,],
p2039,220.875,78.13,234.286,-1,-1,5.38858,3031,0,[,],[,],[,p2072;],
p2040,300.542,78.151,310.537,-1,-1,5.56563,3031,0,[,],[,],[,p1998;p2024;],
p2041,199.753,78.471,214.614,-1,-1,5.46257,3031,0,[,],[,],[,p2025;],
p2042,113.973,78.928,138.634,-1,-1,5.1998,3031,0,[,],[,],[,],
p2043,50.868,78.939,93.9091,-1,-1,5.45103,3031,0,[,],[,],[,],
p2044,276.967,78.989,288.01,-1,-1,5.24332,3031,0,[,],[,],[,],
p2045,90.211,79.071,119.959,-1,-1,5.27074,3031,0,[,],[,],[,p2048;],
p2046,187.05,79.109,203.091,-1,-1,5.39724,3031,0,[,],[,],[,p2036;p2054;],
p2047,68.587,79.172,104.749,-1,-1,5.24671,3031,0,[,],[,],[,],
p2048,89.968,79.221,119.876,-1,-1,5.62056,3031,0,[,],[,],[,p2045;],
p2049,255.24,79.41,267.308,42,0,5.4963,3031,0,[,],[,],[,p2033;p2057;p2079;],
p2050,109.145,79.592,135.083,-1,-1,5.22594,3031,0,[,],[,],[,],
p2051,164.547,79.603,182.79,-1,-1,5.39961,3031,0,[,],[,],[,],
p2052,317.82,80.373,327.825,41,1,5.38025,3031,0,[,],[,],[,p2029;p2030;p2060;p2080;p2088;],
p2053,23.927,80.504,83.9845,-1,-1,5.39451,3031,0,[,],[,],[,],
p2054,183.279,80.504,200.18,-1,-1,5.2554,3031,0,[,],[,],[,p2036;p2046;],
p2055,289.186,80.511,300.184,43,0,5.29647,3031,0,[,],[,],[,p2062;p2071;],
p2056,28.05,80.915,85.639,-1,-1,5.33824,3031,0,[,],[,],[,p2059;],
p2057,250.365,81.036,263.153,42,1,5.2341,3031,0,[,],[,],[,p2032;p2033;p2049;p2063;p2073;p2079;],
p2058,178.396,81.042,195.941,-1,-1,5.18222,3031,0,[,],[,],[,],
p2059,28.819,81.143,86.1088,-1,-1,5.23773,3031,0,[,],[,],[,p2056;],
p2060,323.43,81.213,333.47,41,1,5.28083,3031,0,[,],[,],[,p2011;p2029;p2030;p2052;p2076;],
p2061,77.37,81.326,112.25,-1,-1,5.33562,3031,0,[,],[,],[,p2066;],
p2062,283.176,81.482,294.666,43,0,5.26373,3031,0,[,],[,],[,p2055;p2071;p2094;],
p2063,247.943,81.576,261.018,42,0,5.27741,3031,0,[,],[,],[,p2032;p2057;p2073;],
p2064,38.135,81.592,90.064,-1,-1,5.18537,3031,0,[,],[,],[,],
p2065,105.994,81.689,133.82,-1,-1,5.35775,3031,0,[,],[,],[,p2074;],
p2066,79.447,81.78,114.017,-1,-1,5.25673,3031,0,[,],[,],[,p2061;],
p2067,100.859,81.948,129.954,-1,-1,5.16856,3031,0,[,],[,],[,],
p2068,173.988,82.143,192.404,-1,-1,5.34216,3031,0,[,],[,],[,p2078;],
p2069,89.099,82.281,121.28,-1,-1,5.20861,3031,0,[,],[,],[,],
p2070,214.795,82.535,230.106,-1,-1,5.2477,3031,0,[,],[,],[,p2072;],
p2071,284.032,83.041,295.922,43,1,5.34919,3031,0,[,],[,],[,p2055;p2062;p2094;p2113;],
p2072,219.699,83.054,234.874,-1,-1,5.25572,3031,0,[,],[,],[,p2039;p2070;],
p2073,248.964,83.423,262.569,42,0,5.39414,3031,0,[,],[,],[,p2057;p2063;p2079;],
p2074,107.399,83.517,136.05,-1,-1,5.351,3031,0,[,],[,],[,p2065;],
p2075,140.64,83.611,163.617,44,0,5.25524,3031,0,[,],[,],[,p2096;],
p2076,329.821,83.693,340.274,41,0,5.31135,3031,0,[,],[,],[,p2034;p2060;],
p2077,130.003,83.758,154.649,-1,-1,5.17256,3031,0,[,],[,],[,],
p2078,172.473,83.817,191.761,-1,-1,5.34385,3031,0,[,],[,],[,p2068;],
p2079,254.236,84.097,267.784,42,0,5.27925,3031,0,[,],[,],[,p2049;p2057;p2073;],
p2080,313.376,84.138,324.475,41,0,5.26629,3031,0,[,],[,],[,p2052;p2088;p2092;],
p2081,203.77,84.203,220.482,-1,-1,5.19101,3031,0,[,],[,],[,],
p2082,125.307,84.468,151.118,-1,-1,5.19719,3031,0,[,],[,],[,],
p2083,45.832,84.49,96.1204,-1,-1,5.18228,3031,0,[,],[,],[,],
p2084,75.458,84.596,113.36,-1,-1,5.28175,3031,0,[,],[,],[,],
p2085,112.016,84.655,140.407,-1,-1,5.18754,3031,0,[,],[,],[,],
p2086,41.348,84.674,94.2303,-1,-1,5.19264,3031,0,[,],[,],[,],
p2087,51.149,85.005,99.2072,-1,-1,5.28112,3031,0,[,],[,],[,],
p2088,315.754,85.203,327.048,41,0,5.2655,3031,0,[,],[,],[,p2052;p2080;],
p2089,267.122,85.436,280.452,-1,-1,5.19777,3031,0,[,],[,],[,],
p2090,297.382,85.729,309.492,43,1,5.23983,3031,0,[,],[,],[,p2099;p2104;p2123;p2128;],
p2091,231.815,86.061,247.275,-1,-1,5.24787,3031,0,[,],[,],[,p2097;p2110;],
p2092,307.544,86.256,319.411,43,0,5.25896,3031,0,[,],[,],[,p2080;p2104;p2123;],
p2093,176.354,86.404,196.383,-1,-1,5.2727,3031,0,[,],[,],[,],
p2094,284.96,86.528,297.807,43,1,5.28778,3031,0,[,],[,],[,p2062;p2071;p2099;p2113;],
p2095,67.625,86.571,109.853,-1,-1,5.20577,3031,0,[,],[,],[,],
p2096,139.114,86.722,163.931,44,1,5.24534,3031,0,[,],[,],[,p2075;p2101;p2108;p2115;],
p2097,234.676,86.8,250.214,-1,-1,5.34522,3031,0,[,],[,],[,p2091;],
p2098,100.566,87.184,133.096,-1,-1,5.187,3031,0,[,],[,],[,],
p2099,290.86,87.39,303.705,43,1,5.32624,3031,0,[,],[,],[,p2090;p2094;p2113;p2145;],
p2100,65.152,87.445,109.048,-1,-1,5.1703,3031,0,[,],[,],[,],
p2101,140.329,87.487,165.367,44,0,5.26959,3031,0,[,],[,],[,p2096;p2108;p2115;],
p2102,91.613,87.869,126.941,-1,-1,5.33252,3031,0,[,],[,],[,p2117;],
p2103,125.958,88.053,153.684,-1,-1,5.17573,3031,0,[,],[,],[,],
p2104,301.209,88.087,313.825,43,1,5.36328,3031,0,[,],[,],[,p2090;p2092;p2123;p2128;],
p2105,96.868,88.464,131.184,-1,-1,5.18025,3031,0,[,],[,],[,],
p2106,170.37,88.633,192.046,-1,-1,5.24385,3031,0,[,],[,],[,p2129;p2134;],
p2107,158.962,88.723,182.046,-1,-1,5.4553,3031,0,[,],[,],[,p2118;],
p2108,137.036,88.84,163.314,44,0,5.26467,3031,0,[,],[,],[,p2096;p2101;p2115;],
p2109,71.383,88.961,114.06,-1,-1,5.25181,3031,0,[,],[,],[,p2119;],
p2110,228.559,89.153,245.331,-1,-1,5.24754,3031,0,[,],[,],[,p2091;p2146;],
p2111,26.029,89.203,92.923,-1,-1,5.28349,3031,0,[,],[,],[,],
p2112,214.032,89.258,231.898,-1,-1,5.26407,3031,0,[,],[,],[,p2121;p2122;p2138;],
p2113,285.57,89.352,299.222,43,1,5.28456,3031,0,[,],[,],[,p2071;p2094;p2099;p2144;p2145;],
p2114,59.543,89.465,107.468,-1,-1,5.17383,3031,0,[,],[,],[,],
p2115,138.531,89.481,164.917,44,0,5.37224,3031,0,[,],[,],[,p2096;p2101;p2108;],
p2116,205.344,89.501,224.001,-1,-1,5.34375,3031,0,[,],[,],[,p2122;],
p2117,92.804,89.609,129.005,-1,-1,5.27702,3031,0,[,],[,],[,p2102;],
p2118,160.633,90.148,184.2,-1,-1,5.24722,3031,0,[,],[,],[,p2107;],
p2119,70.26,90.168,114.31,-1,-1,5.35424,3031,0,[,],[,],[,p2109;p2125;],
p2120,21.191,90.175,92.6315,-1,-1,5.26652,3031,0,[,],[,],[,],
p2121,216.693,90.176,234.707,-1,-1,5.2463,3031,0,[,],[,],[,p2112;p2138;],
p2122,209.759,90.274,228.36,-1,-1,5.34672,3031,0,[,],[,],[,p2112;p2116;p2138;],
p2123,302.575,90.312,315.766,43,1,5.29269,3031,0,[,],[,],[,p2090;p2092;p2104;p2128;p2155;p2163;],
p2124,143.856,90.406,169.905,-1,-1,5.25363,3031,0,[,],[,],[,p2135;],
p2125,67.907,90.611,113.233,-1,-1,5.24116,3031,0,[,],[,],[,p2119;],
p2126,276.088,90.629,290.583,43,1,5.2437,3031,0,[,],[,],[,p2141;p2144;p2158;p2162;],
p2127,88.006,90.715,126.389,-1,-1,5.27679,3031,0,[,],[,],[,],
p2128,299.906,91.006,313.41,43,1,5.35487,3031,0,[,],[,],[,p2090;p2104;p2123;p2155;p2163;p2170;],
p2129,171.044,91.052,193.769,-1,-1,5.25535,3031,0,[,],[,],[,p2106;p2134;p2136;],
p2130,331.807,91.092,344.084,45,0,5.2414,3031,0,[,],[,],[,p2153;p2156;],
p2131,119.989,91.217,150.725,-1,-1,5.18478,3031,0,[,],[,],[,],
p2132,176.423,91.278,198.637,-1,-1,5.33738,3031,0,[,],[,],[,p2136;],
p2133,149.279,91.325,174.999,-1,-1,5.24721,3031,0,[,],[,],[,p2154;],
p2134,167.107,91.329,190.436,-1,-1,5.27152,3031,0,[,],[,],[,p2106;p2129;],
p2135,143.313,91.353,169.953,-1,-1,5.38188,3031,0,[,],[,],[,p2124;p2157;],
p2136,174.943,91.396,197.379,-1,-1,5.29187,3031,0,[,],[,],[,p2129;p2132;],
p2137,185.274,91.51,206.641,-1,-1,5.27408,3031,0,[,],[,],[,p2148;],
p2138,213.281,91.533,232.093,-1,-1,5.39294,3031,0,[,],[,],[,p2112;p2121;p2122;],
p2139,84.65,91.606,124.729,-1,-1,5.24561,3031,0,[,],[,],[,],
p2140,81.736,91.847,122.95,-1,-1,5.20131,3031,0,[,],[,],[,],
p2141,271.966,92.033,287.116,43,0,5.35161,3031,0,[,],[,],[,p2126;p2161;p2165;],
p2142,108.697,92.295,142.595,-1,-1,5.30154,3031,0,[,],[,],[,],
p2143,319.142,92.307,332.223,45,0,5.29479,3031,0,[,],[,],[,p2150;p2151;p2153;],
p2144,282.125,92.573,296.925,43,1,5.38081,3031,0,[,],[,],[,p2113;p2126;p2158;p2162;p2172;],
p2145,289.827,92.748,304.306,43,1,5.24146,3031,0,[,],[,],[,p2099;p2113;p2170;p2172;p2178;],
p2146,224.473,92.762,242.885,-1,-1,5.27959,3031,0,[,],[,],[,p2110;p2160;],
p2147,123.146,92.857,154.232,-1,-1,5.30564,3031,0,[,],[,],[,],
p2148,182.346,93.09,204.734,-1,-1,5.28163,3031,0,[,],[,],[,p2137;p2149;],
p2149,180.999,93.371,203.663,-1,-1,5.25182,3031,0,[,],[,],[,p2148;],
p2150,319.819,93.381,333.173,45,1,5.36313,3031,0,[,],[,],[,p2143;p2151;p2153;p2156;],
p2151,314.32,93.69,327.986,45,0,5.2895,3031,0,[,],[,],[,p2143;p2150;p2164;],
p2152,245.298,93.733,262.597,-1,-1,5.18279,3031,0,[,],[,],[,],
p2153,325.169,93.746,338.413,45,1,5.49294,3031,0,[,],[,],[,p2130;p2143;p2150;p2156;p2196;],
p2154,147.988,93.752,175.185,-1,-1,5.40212,3031,0,[,],[,],[,p2133;],
p2155,305.636,93.766,319.696,43,1,5.34096,3031,0,[,],[,],[,p2123;p2128;p2163;p2164;],
p2156,326.576,93.977,339.829,45,1,5.28617,3031,0,[,],[,],[,p2130;p2150;p2153;p2196;],
p2157,142.553,94.007,170.759,-1,-1,5.26472,3031,0,[,],[,],[,p2135;],
p2158,279.95,94.095,295.34,43,0,5.26173,3031,0,[,],[,],[,p2126;p2144;p2162;],
p2159,34.828,94.239,100.469,-1,-1,5.19565,3031,0,[,],[,],[,],
p2160,229.302,94.68,248.08,-1,-1,5.34945,3031,0,[,],[,],[,p2146;],
p2161,269.226,94.857,285.448,46,1,5.25924,3031,0,[,],[,],[,p2141;p2165;p2193;p2194;],
p2162,280.481,94.905,296.102,43,0,5.24617,3031,0,[,],[,],[,p2126;p2144;p2158;],
p2163,304.076,95.292,318.658,43,1,5.27884,3031,0,[,],[,],[,p2123;p2128;p2155;p2164;],
p2164,310.945,95.436,325.261,43,0,5.24713,3031,0,[,],[,],[,p2151;p2155;p2163;],
p2165,270.629,95.601,287.018,46,1,5.2967,3031,0,[,],[,],[,p2141;p2161;p2193;p2194;p2206;],
p2166,99.083,95.623,137.7,-1,-1,5.17394,3031,0,[,],[,],[,],
p2167,172.993,95.744,197.721,-1,-1,5.24033,3031,0,[,],[,],[,p2188;],
p2168,192.915,95.776,215.382,-1,-1,5.29329,3031,0,[,],[,],[,],
p2169,128.415,95.79,160.207,-1,-1,5.27767,3031,0,[,],[,],[,p2190;],
p2170,295.165,96.015,310.389,43,0,5.23452,3031,0,[,],[,],[,p2128;p2145;p2178;],
p2171,32.332,96.076,101.37,-1,-1,5.18246,3031,0,[,],[,],[,],
p2172,287.144,96.099,302.798,43,0,5.2519,3031,0,[,],[,],[,p2144;p2145;p2178;],
p2173,45.044,96.237,106.257,-1,-1,5.2936,3031,0,[,],[,],[,],
p2174,262.497,96.386,279.634,46,0,5.24918,3031,0,[,],[,],[,p2186;p2194;p2208;],
p2175,236.939,96.547,255.854,47,0,5.26535,3031,0,[,],[,],[,p2185;p2201;p2203;],
p2176,18.619,96.615,98.3927,-1,-1,5.18195,3031,0,[,],[,],[,],
p2177,30.025,97.059,101.597,-1,-1,5.27361,3031,0,[,],[,],[,],
p2178,292.227,97.319,308.006,43,0,5.37155,3031,0,[,],[,],[,p2145;p2170;p2172;],
p2179,151.36,97.467,180.027,-1,-1,5.18569,3031,0,[,],[,],[,],
p2180,218.971,97.701,239.779,-1,-1,5.24766,3031,0,[,],[,],[,p2184;],
p2181,83.275,97.813,128.461,-1,-1,5.29715,3031,0,[,],[,],[,],
p2182,204.796,97.934,227.008,-1,-1,5.26811,3031,0,[,],[,],[,p2198;],
p2183,67.156,98.011,118.811,-1,-1,5.23334,3031,0,[,],[,],[,],
p2184,218.354,98.038,239.353,-1,-1,5.35585,3031,0,[,],[,],[,p2180;],
p2185,238.965,98.246,258.373,47,1,5.26793,3031,0,[,],[,],[,p2175;p2192;p2201;p2203;p2205;p2211;],
p2186,260.378,98.251,278.298,46,0,5.25542,3031,0,[,],[,],[,p2174;p2208;p2221;],
p2187,163.495,98.358,190.801,48,0,5.26427,3031,0,[,],[,],[,p2202;p2207;],
p2188,175.281,98.624,201.122,-1,-1,5.2434,3031,0,[,],[,],[,p2167;],
p2189,80.47,99.037,127.608,-1,-1,5.38494,3031,0,[,],[,],[,],
p2190,127.306,99.195,161.389,-1,-1,5.33983,3031,0,[,],[,],[,p2169;],
p2191,103.745,99.497,143.745,-1,-1,5.23685,3031,0,[,],[,],[,p2212;],
p2192,243.78,99.689,263.375,47,0,5.36015,3031,0,[,],[,],[,p2185;p2205;],
p2193,268.029,99.763,285.993,46,1,5.35625,3031,0,[,],[,],[,p2161;p2165;p2194;p2206;p2222;],
p2194,267.519,99.886,285.558,46,1,5.27341,3031,0,[,],[,],[,p2161;p2165;p2174;p2193;p2206;p2208;],
p2195,118.059,100.328,154.931,-1,-1,5.41018,3031,0,[,],[,],[,],
p2196,325.927,100.549,341.084,45,1,5.25267,3031,0,[,],[,],[,p2153;p2156;p2204;p2226;p2243;],
p2197,73.978,100.794,125.029,-1,-1,5.2238,3031,0,[,],[,],[,],
p2198,207.397,100.795,230.593,-1,-1,5.24902,3031,0,[,],[,],[,p2182;p2234;],
p2199,159.43,101.157,188.814,48,0,5.34348,3031,0,[,],[,],[,p2214;p2218;],
p2200,168.411,101.163,196.459,48,0,5.53754,3031,0,[,],[,],[,p2202;p2207;],
p2201,237.872,101.487,258.617,47,1,5.2526,3031,0,[,],[,],[,p2175;p2185;p2203;p2205;p2211;p2224;p2245;],
p2202,165.358,101.519,194.034,48,1,5.24212,3031,0,[,],[,],[,p2187;p2200;p2207;p2218;],
p2203,237.318,101.524,258.122,47,1,5.31799,3031,0,[,],[,],[,p2175;p2185;p2201;p2205;p2211;p2224;p2245;],
p2204,328.292,101.575,343.647,45,0,5.24826,3031,0,[,],[,],[,p2196;p2226;p2243;],
p2205,240.2,101.601,260.804,47,1,5.38337,3031,0,[,],[,],[,p2185;p2192;p2201;p2203;p2211;p2240;],
p2206,272.841,101.612,291.148,46,1,5.36775,3031,0,[,],[,],[,p2165;p2193;p2194;p2222;],
p2207,165.878,101.694,194.569,48,1,5.24949,3031,0,[,],[,],[,p2187;p2200;p2202;p2218;],
p2208,261.697,101.72,280.771,46,1,5.35035,3031,0,[,],[,],[,p2174;p2186;p2194;p2221;],
p2209,61.133,101.851,118.789,-1,-1,5.3392,3031,0,[,],[,],[,p2216;],
p2210,31.865,101.905,106.771,-1,-1,5.21417,3031,0,[,],[,],[,],
p2211,236.33,102.284,257.515,47,1,5.27275,3031,0,[,],[,],[,p2185;p2201;p2203;p2205;p2224;p2245;],
p2212,102.728,102.351,145.013,-1,-1,5.24553,3031,0,[,],[,],[,p2191;],
p2213,71.598,102.415,124.96,-1,-1,5.18688,3031,0,[,],[,],[,],
p2214,159.945,102.417,189.925,48,0,5.26956,3031,0,[,],[,],[,p2199;p2218;],
p2215,302.044,102.431,318.94,-1,-1,5.3395,3031,0,[,],[,],[,p2233;p2247;],
p2216,62.701,102.641,120.277,-1,-1,5.32438,3031,0,[,],[,],[,p2209;],
p2217,98.283,102.789,142.215,-1,-1,5.18229,3031,0,[,],[,],[,],
p2218,161.741,102.86,191.678,48,1,5.36847,3031,0,[,],[,],[,p2199;p2202;p2207;p2214;],
p2219,38.412,102.886,109.823,-1,-1,5.34487,3031,0,[,],[,],[,p2230;p2232;],
p2220,134.135,102.904,169.06,-1,-1,5.25253,3031,0,[,],[,],[,p2229;],
p2221,259.747,102.947,279.404,46,0,5.27634,3031,0,[,],[,],[,p2186;p2208;p2251;],
p2222,273.514,102.993,292.263,46,0,5.26124,3031,0,[,],[,],[,p2193;p2206;],
p2223,88.192,103.002,135.6,-1,-1,5.17995,3031,0,[,],[,],[,],
p2224,233.505,103.258,255.317,47,1,5.27728,3031,0,[,],[,],[,p2201;p2203;p2211;p2245;p2252;],
p2225,187.762,103.601,214.448,-1,-1,5.27501,3031,0,[,],[,],[,],
p2226,321.573,103.626,337.857,45,1,5.24963,3031,0,[,],[,],[,p2196;p2204;p2231;p2235;p2250;],
p2227,93.934,103.76,139.963,-1,-1,5.2575,3031,0,[,],[,],[,p2236;p2241;],
p2228,193.371,103.796,219.467,-1,-1,5.23259,3031,0,[,],[,],[,p2242;],
p2229,135.355,104.132,170.776,-1,-1,5.34921,3031,0,[,],[,],[,p2220;],
p2230,36.662,104.369,110.621,-1,-1,5.24673,3031,0,[,],[,],[,p2219;p2232;],
p2231,314.72,104.4,331.584,45,0,5.47361,3031,0,[,],[,],[,p2226;p2235;p2250;],
p2232,39.133,104.498,111.585,-1,-1,5.25526,3031,0,[,],[,],[,p2219;p2230;],
p2233,301.723,105.178,319.53,-1,-1,5.4592,3031,0,[,],[,],[,p2215;p2247;],
p2234,207.05,105.296,232.286,-1,-1,5.32144,3031,0,[,],[,],[,p2198;p2238;],
p2235,316.657,105.436,333.749,45,0,5.37333,3031,0,[,],[,],[,p2226;p2231;p2250;],
p2236,95.38,105.52,142.239,-1,-1,5.91232,3031,0,[,],[,],[,p2227;],
p2237,122.636,105.828,161.985,-1,-1,5.43611,3031,0,[,],[,],[,],
p2238,208.624,105.845,233.938,-1,-1,5.28712,3031,0,[,],[,],[,p2234;],
p2239,74.73,105.853,129.574,-1,-1,5.28734,3031,0,[,],[,],[,],
p2240,241.581,106.008,263.816,47,0,5.27729,3031,0,[,],[,],[,p2205;p2245;p2262;],
p2241,92.035,106.078,140.439,-1,-1,5.34791,3031,0,[,],[,],[,p2227;],
p2242,197.053,106.129,223.815,-1,-1,5.2614,3031,0,[,],[,],[,p2228;],
p2243,330.499,106.441,347.216,45,0,5.37678,3031,0,[,],[,],[,p2196;p2204;],
p2244,221.783,106.579,246.063,-1,-1,5.19083,3031,0,[,],[,],[,],
p2245,235.862,106.819,258.923,47,1,5.26517,3031,0,[,],[,],[,p2201;p2203;p2211;p2224;p2240;p2252;],
p2246,126.396,107.061,165.644,-1,-1,5.18895,3031,0,[,],[,],[,],
p2247,299.646,107.462,318.333,-1,-1,5.36852,3031,0,[,],[,],[,p2215;p2233;],
p2248,291.655,108.077,311.036,-1,-1,5.2608,3031,0,[,],[,],[,p2256;],
p2249,162.565,108.361,195.37,-1,-1,5.18604,3031,0,[,],[,],[,],
p2250,317.621,108.413,335.614,45,1,5.27274,3031,0,[,],[,],[,p2226;p2231;p2235;p2270;],
p2251,259.006,108.686,280.886,-1,-1,5.38942,3031,0,[,],[,],[,p2221;p2258;p2284;],
p2252,232.675,108.73,256.827,47,0,5.28304,3031,0,[,],[,],[,p2224;p2245;],
p2253,107.594,109.229,153.321,-1,-1,5.2383,3031,0,[,],[,],[,p2255;],
p2254,246.555,109.607,269.82,-1,-1,5.23724,3031,0,[,],[,],[,p2262;],
p2255,107.186,109.662,153.345,-1,-1,5.35245,3031,0,[,],[,],[,p2253;],
p2256,291.912,109.756,311.864,-1,-1,5.23989,3031,0,[,],[,],[,p2248;],
p2257,14.943,109.986,110.996,-1,-1,5.23224,3031,0,[,],[,],[,],
p2258,263.578,110.154,285.67,-1,-1,5.35449,3031,0,[,],[,],[,p2251;],
p2259,124.427,110.471,166.391,-1,-1,5.26102,3031,0,[,],[,],[,p2264;],
p2260,182.642,110.55,213.493,-1,-1,5.21417,3031,0,[,],[,],[,],
p2261,69.485,110.585,130.603,-1,-1,5.30236,3031,0,[,],[,],[,],
p2262,243.13,110.616,267.111,-1,-1,5.2956,3031,0,[,],[,],[,p2240;p2254;],
p2263,42.772,110.768,118.739,-1,-1,5.23942,3031,0,[,],[,],[,p2276;],
p2264,124.332,110.81,166.545,-1,-1,5.33951,3031,0,[,],[,],[,p2259;],
p2265,226.114,110.826,251.813,-1,-1,5.24336,3031,0,[,],[,],[,p2278;],
p2266,141.028,110.828,179.365,-1,-1,5.18175,3031,0,[,],[,],[,],
p2267,57.366,110.88,124.841,-1,-1,5.23553,3031,0,[,],[,],[,p2279;],
p2268,37.275,111.523,117.587,-1,-1,5.29063,3031,0,[,],[,],[,],
p2269,110.56,111.854,157.273,-1,-1,5.18741,3031,0,[,],[,],[,],
p2270,312.287,111.995,331.762,45,0,5.24816,3031,0,[,],[,],[,p2250;],
p2271,117.429,112.038,162.302,-1,-1,5.17951,3031,0,[,],[,],[,],
p2272,152.64,112.135,189.402,-1,-1,5.34338,3031,0,[,],[,],[,p2275;p2286;],
p2273,33.276,112.226,117.055,-1,-1,5.18159,3031,0,[,],[,],[,],
p2274,20.122,112.335,114.123,-1,-1,5.19803,3031,0,[,],[,],[,],
p2275,156.552,112.412,192.73,-1,-1,5.3502,3031,0,[,],[,],[,p2272;p2287;],
p2276,44.408,112.495,120.943,-1,-1,5.23747,3031,0,[,],[,],[,p2263;],
p2277,196.111,112.736,226.206,-1,-1,5.31255,3031,0,[,],[,],[,p2280;],
p2278,224.993,112.877,251.72,-1,-1,5.35966,3031,0,[,],[,],[,p2265;],
p2279,56.858,113.207,126.683,-1,-1,5.26785,3031,0,[,],[,],[,p2267;],
p2280,199.195,113.672,229.347,-1,-1,5.25369,3031,0,[,],[,],[,p2277;],
p2281,279.222,113.841,301.537,-1,-1,5.34163,3031,0,[,],[,],[,],
p2282,99.84,113.858,151.432,-1,-1,5.23004,3031,0,[,],[,],[,],
p2283,144.907,113.889,184.306,-1,-1,5.20093,3031,0,[,],[,],[,],
p2284,257.113,113.893,281.209,-1,-1,5.37587,3031,0,[,],[,],[,p2251;],
p2285,216.907,114.343,245.2,-1,-1,5.22013,3031,0,[,],[,],[,],
