id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p5168,267.896,126.818,296.397,-1,-1,18.8129,10000,0,[,],[,],[,p3042;p5168;],
p5169,325.641,436.469,544.562,3,1,19.5842,10000,0,[,],[,],[,p879;p925;p1119;p1465;p1557;p1687;p4027;p4288;p5169;p5512;p7223;p7556;p8615;p9945;],
p5170,261.788,253.575,364.463,4,1,18.5309,10000,0,[,],[,],[,p279;p525;p789;p3363;p5170;p5274;p6333;p9221;],
p5171,240.908,434.339,496.676,3,1,18.2553,10000,0,[,],[,],[,p67;p1212;p4218;p5035;p5171;p6830;p7395;p8218;p9100;p9803;],
p5172,153.879,308.064,344.358,14,0,18.2658,10000,0,[,],[,],[,p425;p3571;p5172;p6001;p7470;],
p5173,62.347,387.098,392.087,3,1,18.5488,10000,0,[,],[,],[,p1293;p1684;p1773;p3318;p4855;p4898;p5173;p6835;p7805;p8876;],
p5174,456.89,62.59,461.157,12,1,18.7525,10000,0,[,],[,],[,p444;p504;p519;p764;p911;p1185;p1230;p1461;p1523;p1669;p1938;p5174;p5302;p5509;p6694;p7815;p8224;p9169;],
p5175,489.755,449.651,664.865,-1,-1,18.0789,10000,0,[,],[,],[,p5175;p8363;p8580;p9828;],
p5176,683.54,423.261,803.976,1,1,17.6923,10000,0,[,],[,],[,p464;p465;p3301;p3709;p4179;p4596;p5176;p5695;p6284;p7978;p9005;],
p5177,210.24,251.868,328.083,4,0,18.6874,10000,0,[,],[,],[,p244;p5177;p6223;p7486;],
p5178,555.964,229.73,601.558,2,1,17.827,10000,0,[,],[,],[,p548;p1233;p1860;p2164;p2234;p3688;p4195;p4745;p4858;p5178;p5278;p7181;p7919;p8721;p9098;p9445;],
p5179,295.996,415.991,510.551,3,1,18.8013,10000,0,[,],[,],[,p13;p2793;p4044;p4233;p5179;p5530;p7706;p8753;p8909;p9934;],
p5180,192.09,160.04,250.023,38,1,18.6963,10000,0,[,],[,],[,p1157;p2796;p3826;p5180;p6243;p6721;p8140;p9361;],
p5181,350.677,357.665,500.898,6,1,18.3969,10000,0,[,],[,],[,p217;p375;p457;p1019;p2135;p3652;p3671;p5063;p5181;p9043;],
p5182,319.44,287.986,430.091,3,0,17.9726,10000,0,[,],[,],[,p3457;p5101;p5182;p7006;],
p5183,222.937,255.848,339.351,4,1,18.4836,10000,0,[,],[,],[,p1094;p1118;p4008;p4686;p4830;p5183;],
p5184,647.937,189.06,674.956,1,1,17.7333,10000,0,[,],[,],[,p753;p1253;p1267;p1336;p1372;p1451;p1792;p2200;p3172;p3649;p3963;p4028;p4209;p4944;p5184;p5865;p6115;p6794;p6802;p7204;p7558;p8161;p8244;p8411;p8660;p9614;p9748;p9754;p9849;],
p5185,619.291,169.777,642.141,1,1,18.0923,10000,0,[,],[,],[,p8;p116;p216;p327;p904;p924;p1501;p1662;p2187;p2289;p2888;p2978;p3248;p5185;p5773;p6353;p6409;p6731;p6893;p7696;p7778;p8070;p8126;p8146;p8242;p9405;p9457;],
p5186,274.502,435.398,514.707,3,1,18.1839,10000,0,[,],[,],[,p622;p999;p1292;p1295;p2095;p2325;p2692;p3037;p3533;p3947;p5186;p5261;p5788;p6378;p6631;p7391;p8150;p8396;p8637;p8651;],
p5187,173.021,400.53,436.303,3,1,18.436,10000,0,[,],[,],[,p302;p590;p2365;p3204;p3320;p5187;p5806;p7377;p9762;p9981;],
p5188,635.309,152.811,653.428,1,1,17.9411,10000,0,[,],[,],[,p600;p788;p1258;p1797;p1865;p2137;p3017;p3035;p4692;p4949;p5188;p5378;p5501;p5621;p6070;p6516;p6772;p7034;p7437;p7857;p8077;p8091;p8731;p9129;],
p5189,543.354,127.123,558.027,2,1,18.2589,10000,0,[,],[,],[,p524;p669;p704;p988;p2563;p4659;p5049;p5189;p5216;p5308;p8114;p8374;p9389;],
p5190,399.458,410.523,572.797,3,1,18.3081,10000,0,[,],[,],[,p682;p816;p2515;p3019;p3140;p3261;p4502;p5064;p5135;p5190;p6152;p6798;p6986;p7342;p7781;p7889;p8893;p8920;p9655;p9668;],
p5191,568.588,190.194,599.555,2,1,17.9487,10000,0,[,],[,],[,p61;p436;p563;p1863;p2853;p3641;p3744;p3765;p3794;p4996;p5083;p5191;p7743;p7782;p9508;],
p5192,562.2,303.45,638.867,1,1,17.9969,10000,0,[,],[,],[,p150;p476;p650;p727;p827;p923;p1014;p1526;p1769;p2128;p3630;p3874;p4018;p4706;p4826;p4906;p5192;p5313;p6170;p6242;p6302;p6629;p6911;p7072;p7297;p7538;p7600;p8681;p9487;p9731;],
p5193,426.242,192.527,467.706,-1,-1,19.6561,10000,0,[,],[,],[,p1471;p5193;p6528;],
p5194,503.533,123.134,518.37,2,1,17.8087,10000,0,[,],[,],[,p9;p755;p1088;p1549;p1993;p2326;p2541;p3181;p3971;p4120;p4231;p4294;p5008;p5194;p5959;p6130;p6799;p7078;p7083;p7123;p7829;p9023;],
p5195,545.829,238.451,595.641,2,1,18.626,10000,0,[,],[,],[,p548;p766;p1860;p2780;p3656;p4745;p4920;p5195;p5532;p5638;p5997;p6971;p7288;p9270;p9276;p9445;p9902;],
p5196,441.896,97.95,452.622,12,1,18.3864,10000,0,[,],[,],[,p238;p278;p741;p936;p3513;p3527;p4019;p4575;p4763;p5196;p6880;p8248;p9551;],
p5197,162.764,425.303,455.384,3,1,18.4277,10000,0,[,],[,],[,p188;p3644;p4638;p5197;p8225;p8963;],
p5198,510.187,332.044,608.723,1,1,17.994,10000,0,[,],[,],[,p54;p1558;p3052;p3997;p5198;p5462;p6240;p6370;p6769;p6923;p7169;p8653;p9536;p9796;],
p5199,142.503,286.624,320.094,-1,-1,21.3503,10000,0,[,],[,],[,p792;p5199;p6630;p9841;],
p5200,334.686,348.558,483.226,6,1,18.8948,10000,0,[,],[,],[,p1373;p2462;p2939;p3221;p3809;p5161;p5200;p5483;p6386;p6473;p7376;p7473;p8591;p9940;],
p5201,315.111,75.611,324.055,5,1,18.3762,10000,0,[,],[,],[,p364;p825;p1529;p1696;p4267;p5201;p6134;p7522;],
p5202,557.708,143.808,575.95,2,1,18.6811,10000,0,[,],[,],[,p330;p895;p1374;p1970;p2211;p2523;p2653;p4094;p4329;p5023;p5202;p5414;p5801;p6168;p6322;p8694;p9382;p9461;],
p5203,37.32,352.469,354.439,3,1,18.0104,10000,0,[,],[,],[,p3719;p4379;p4986;p5203;p6247;p9952;],
p5204,652.656,397.047,763.941,1,1,17.9172,10000,0,[,],[,],[,p1102;p1596;p2741;p3572;p3591;p3692;p3725;p3749;p5204;p5234;p5625;p5658;p5693;p5935;p5936;p6467;p6538;p6608;p6755;p6943;p6992;p7614;p7633;p8456;p8980;],
p5205,622.688,125.457,635.201,1,1,17.6776,10000,0,[,],[,],[,p71;p200;p1364;p1503;p1631;p1772;p2280;p2302;p2433;p2700;p3002;p4217;p4234;p5109;p5205;p5629;p5858;p6193;p6492;p7425;p7450;p8263;p8777;p9826;p9853;],
p5206,178.137,374.107,414.354,14,1,21.6242,10000,0,[,],[,],[,p320;p606;p2547;p2595;p2715;p3637;p3925;p4172;p5128;p5206;p5420;p6227;p6867;p7616;p8323;p8417;p9880;],
p5207,172.193,364.859,403.451,14,1,21.4578,10000,0,[,],[,],[,p3428;p3637;p4757;p4946;p5207;p6898;p8178;p8417;p8546;p9111;],
p5208,571.413,319.097,654.474,1,1,18.0296,10000,0,[,],[,],[,p56;p232;p325;p1001;p1608;p1643;p2401;p2415;p3980;p4322;p5208;p5825;p5929;p6077;p6302;p6839;p7104;p8131;p8235;p8266;p8902;p9715;],
p5209,438.753,110.45,452.442,12,1,19.568,10000,0,[,],[,],[,p688;p2703;p3527;p4088;p4407;p5209;p8040;p8173;p9862;],
p5210,95.734,284.532,300.206,17,1,19.6049,10000,0,[,],[,],[,p782;p3710;p4471;p5210;p6888;p6999;p8004;p8370;],
p5211,243.305,157.964,290.086,-1,-1,21.6649,10000,0,[,],[,],[,p3174;p3957;p5211;p6113;],
p5212,182.504,349.967,394.696,14,1,20.741,10000,0,[,],[,],[,p593;p2929;p3426;p5212;p5991;p6176;p7802;p8926;p8985;p9652;],
p5213,230.798,78.57,243.805,-1,-1,19.454,10000,0,[,],[,],[,p5213;p8097;],
p5214,108.697,92.295,142.595,-1,-1,19.4048,10000,0,[,],[,],[,p4064;p5214;],
p5215,596.499,103.948,605.488,-1,-1,21.0087,10000,0,[,],[,],[,p2034;p2410;p5215;p7692;],
p5216,535.374,124.987,549.77,2,1,20.0269,10000,0,[,],[,],[,p669;p704;p957;p988;p2023;p2333;p2520;p2816;p2873;p3132;p3404;p3573;p4571;p5049;p5189;p5216;p5308;p7330;p7433;p7664;p8114;p8400;p9389;p9649;],
p5217,97.886,155.809,184.006,-1,-1,18.2561,10000,0,[,],[,],[,p4241;p5217;],
p5218,488.187,67.923,492.89,12,1,18.1934,10000,0,[,],[,],[,p601;p733;p1449;p2747;p2910;p5026;p5218;p5767;p6461;p7359;p8518;p9214;],
p5219,541.81,414.169,681.978,1,1,17.7453,10000,0,[,],[,],[,p0;p617;p1151;p1609;p2578;p2661;p2956;p3328;p3785;p3861;p4255;p4466;p5085;p5219;p5525;p5599;p6037;p6180;p6396;p6416;p6858;p6877;p7562;p7792;p7831;p8190;p8831;p9094;p9525;p9795;],
p5220,342.806,411.926,535.909,3,1,18.4231,10000,0,[,],[,],[,p317;p1694;p1997;p2580;p4433;p4865;p5220;p5380;p6131;p7386;p8335;p8557;p8728;p8788;],
p5221,606.155,253.36,656.974,1,1,18.1822,10000,0,[,],[,],[,p297;p806;p855;p1040;p1232;p1639;p2098;p2298;p2550;p3585;p3888;p4114;p4785;p5042;p5221;p5571;p5967;p6647;p6793;p7110;p8141;],
p5222,249.584,140.167,286.25,-1,-1,18.295,10000,0,[,],[,],[,p2625;p5222;],
p5223,477.699,333.277,582.469,3,1,18.5069,10000,0,[,],[,],[,p316;p913;p1012;p1239;p1578;p4012;p4908;p5223;p5423;p7036;p7604;p8268;p8427;p9931;],
p5224,57.366,110.88,124.841,-1,-1,18.6449,10000,0,[,],[,],[,p5224;p9992;],
p5225,328.436,316.801,456.326,6,1,20.8005,10000,0,[,],[,],[,p214;p959;p989;p1358;p1516;p1715;p3763;p4153;p4156;p5225;p5648;p8034;p8998;],
p5226,492.451,131.385,509.676,2,1,18.4335,10000,0,[,],[,],[,p781;p4822;p5226;p5584;p5778;p5959;p6935;p7083;p7544;p7651;p8996;p9717;],
p5227,341.689,305.192,458.141,6,1,18.5003,10000,0,[,],[,],[,p24;p5227;p6049;p7086;p8981;p9564;p9823;],
p5228,184.201,271.984,328.489,11,1,18.9607,10000,0,[,],[,],[,p331;p3238;p3561;p4380;p5228;p5784;p5916;p9520;p9901;p9975;],
p5229,119.355,403.016,420.318,3,1,18.5116,10000,0,[,],[,],[,p890;p1114;p2420;p2727;p3161;p4388;p4999;p5229;p7254;p8365;p8806;p8957;p9435;],
p5230,421.538,297.403,515.89,3,1,18.2617,10000,0,[,],[,],[,p155;p189;p237;p716;p2108;p5230;p6372;p6566;p9402;p9620;p9966;],
p5231,319.2,399.345,511.239,3,1,18.681,10000,0,[,],[,],[,p1649;p2557;p2662;p3505;p5231;p8962;p9947;],
p5232,500.389,133.54,517.902,2,1,18.24,10000,0,[,],[,],[,p763;p781;p1065;p3181;p3837;p4294;p4822;p5008;p5232;p5514;p5584;p5959;p6935;p7083;p7544;p7651;p7689;p8996;p9700;],
p5233,658.547,131.481,671.544,1,1,17.6374,10000,0,[,],[,],[,p326;p507;p554;p572;p1075;p1399;p1539;p1783;p2449;p3232;p3668;p4977;p5233;p5497;p5498;p7196;p7779;p9029;],
p5234,645.007,397.096,757.443,1,1,18.2018,10000,0,[,],[,],[,p69;p769;p906;p1594;p1596;p1634;p2756;p3025;p3057;p3131;p3440;p3572;p3591;p3692;p3725;p4119;p5204;p5234;p5693;p6538;p6608;p6943;p6992;p7137;p7633;p7938;p8372;p8456;p8770;],
p5235,595.843,451.111,747.349,1,1,18.1818,10000,0,[,],[,],[,p49;p581;p1104;p1243;p2153;p3048;p3112;p3926;p3991;p4149;p4521;p5235;p5815;p5957;p6149;p6854;p7248;p7687;p7707;p8079;p8497;p8568;p8569;p8847;p9099;p9792;p9836;p9874;],
p5236,145.994,425.902,450.23,3,1,18.6284,10000,0,[,],[,],[,p654;p5236;p6055;p7550;p7787;p8324;p8435;p9245;],
p5237,662.461,425.959,787.589,1,1,17.6819,10000,0,[,],[,],[,p451;p928;p1084;p1137;p1407;p1819;p2147;p2157;p2499;p3067;p3119;p3578;p4513;p4531;p4554;p4556;p5237;p5391;p5907;p5964;p6015;p6127;p6158;p6482;p6778;p7305;p7332;p8209;p8412;p8519;p8761;p8784;p9328;p9380;p9541;],
p5238,460.241,206.378,504.394,2,0,17.7771,10000,0,[,],[,],[,p1346;p1834;p5238;p8861;],
p5239,388.146,386.002,547.407,3,1,24.1377,10000,0,[,],[,],[,p47;p315;p676;p1213;p1676;p2314;p2679;p2962;p3312;p3522;p3840;p5009;p5239;p5268;p5287;p5365;p6779;p9106;],
p5240,190.723,419.716,461.017,3,1,18.0695,10000,0,[,],[,],[,p157;p256;p595;p3531;p4434;p4721;p5240;p7201;p7974;p8180;p8465;p8633;p8956;p9197;p9892;],
p5241,158.616,217.896,269.514,-1,-1,18.6065,10000,0,[,],[,],[,p5075;p5241;],
p5242,219.699,83.054,234.874,-1,-1,18.3198,10000,0,[,],[,],[,p3259;p5242;],
p5243,73.586,72.906,103.587,-1,-1,18.4224,10000,0,[,],[,],[,p5243;p7754;],
p5244,100.316,458.358,469.207,-1,-1,18.1566,10000,0,[,],[,],[,p5244;],
p5245,566.333,446.369,721.095,1,1,17.8645,10000,0,[,],[,],[,p882;p896;p1051;p1550;p2083;p2511;p2806;p3126;p3182;p3521;p3539;p3662;p4016;p4306;p5245;p5281;p5750;p5863;p5885;p5888;p5893;p6714;p6807;p7860;p7881;p7897;p8249;p8619;p8675;p8766;p8817;p8894;p9443;p9450;],
p5246,90.445,144.153,170.178,-1,-1,19.9983,10000,0,[,],[,],[,p5246;],
p5247,580.177,437.258,726.498,1,1,18.0641,10000,0,[,],[,],[,p920;p960;p1550;p2998;p3332;p3399;p3539;p3662;p3697;p3759;p4161;p4673;p5247;p6205;p7383;p7418;p7494;p8525;p9417;p9450;p9595;p9939;],
p5248,42.662,176.909,181.98,-1,-1,18.9121,10000,0,[,],[,],[,p1022;p5248;],
p5249,656.287,229.152,695.143,1,1,17.4343,10000,0,[,],[,],[,p3242;p3752;p4263;p5249;p6733;p7320;p9456;],
p5250,96.318,322.427,336.506,-1,-1,18.1896,10000,0,[,],[,],[,p5250;p7723;p9097;],
p5251,642.002,353.056,732.677,1,1,17.7301,10000,0,[,],[,],[,p245;p475;p899;p917;p1736;p1885;p2068;p2504;p2701;p4730;p4743;p5142;p5251;p5269;p5631;p6071;p6171;p6443;p6852;p7218;p7487;p7776;p8458;p8877;p9057;p9165;],
p5252,534.307,209.114,573.771,2,1,17.8106,10000,0,[,],[,],[,p156;p416;p2100;p3485;p4282;p4490;p4566;p4669;p5252;p5729;p9727;],
p5253,444.413,72.762,450.33,12,1,18.3116,10000,0,[,],[,],[,p203;p575;p625;p666;p1416;p2352;p3021;p4413;p4957;p5253;p5328;p5494;p6696;p7714;p7819;p7866;p8286;],
p5254,252.651,181.127,310.869,25,0,19.4609,10000,0,[,],[,],[,p407;p2133;p3984;p5254;p7736;],
p5255,78.54,405.725,413.257,3,1,18.4209,10000,0,[,],[,],[,p247;p2453;p2982;p4963;p5255;p5795;p8378;p9144;],
p5256,583.331,293.777,653.131,1,1,17.6125,10000,0,[,],[,],[,p147;p1058;p1059;p1067;p1106;p1183;p1655;p1835;p2002;p2197;p2658;p2845;p3070;p3096;p3293;p3739;p4190;p4665;p5256;p5432;p5719;p5873;p6129;p6210;p6525;p7224;p7344;p7422;p8255;p9424;p9528;],
p5257,342.967,314.769,465.517,6,1,18.2302,10000,0,[,],[,],[,p616;p1272;p1432;p2213;p5257;p7185;p9823;],
p5258,314.221,411.265,517.565,3,1,18.4578,10000,0,[,],[,],[,p1871;p2557;p3032;p4102;p5258;p5536;p5676;p6167;p6686;p6708;p7199;p7759;p8473;p8573;p8962;p9311;p9509;p9947;],
p5259,432.4,388.274,581.142,3,1,17.9577,10000,0,[,],[,],[,p32;p861;p1483;p1628;p3371;p3508;p4132;p4333;p5259;p5679;p5808;p6239;p6787;p7923;p7977;p8447;p8485;p8632;p8702;p9068;p9942;p9955;p9962;],
p5260,357.739,321.053,480.679,6,1,18.1731,10000,0,[,],[,],[,p2162;p3146;p3417;p5099;p5260;p6759;p7308;p8243;],
p5261,280.077,437.132,519.16,3,1,18.5029,10000,0,[,],[,],[,p118;p955;p999;p1292;p2692;p4182;p5186;p5261;p5788;p6378;p6631;p7117;p7179;p8396;p8651;],
p5262,71.385,388.658,395.159,3,1,18.5043,10000,0,[,],[,],[,p348;p1293;p2236;p2731;p3754;p4424;p5262;p7074;p8492;p8590;p8757;p8876;],
p5263,119.7,167.848,206.158,-1,-1,18.8796,10000,0,[,],[,],[,p3034;p5263;p9180;],
p5264,132.035,317.371,343.741,14,0,18.2832,10000,0,[,],[,],[,p5264;p6161;p6246;p6376;p6470;],
p5265,236.74,99.291,256.719,53,1,20.7197,10000,0,[,],[,],[,p2898;p3691;p4951;p5265;p5921;p7908;p9337;],
p5266,92.856,415.6,425.847,3,1,18.7375,10000,0,[,],[,],[,p294;p1540;p2417;p4883;p5266;p5818;p6442;p6560;p8487;p8642;p8863;],
p5267,185.944,173.847,254.554,22,1,18.5893,10000,0,[,],[,],[,p1362;p5267;p7286;p7822;p7875;p8082;p9209;p9613;],
p5268,396.165,385.546,552.804,3,1,18.6835,10000,0,[,],[,],[,p47;p676;p1793;p2314;p2364;p2679;p2745;p4261;p4396;p4856;p5009;p5239;p5268;p5287;p5365;p5470;p5632;p6779;],
p5269,632.172,348.648,721.94,1,1,18.0559,10000,0,[,],[,],[,p245;p475;p917;p1556;p2068;p2428;p2701;p3157;p3326;p3368;p3430;p4002;p4743;p4945;p5022;p5251;p5269;p5686;p6171;p6443;p7192;p7661;p7766;p8458;p8639;p9057;p9165;p9321;],
p5270,373.491,290.722,473.302,3,1,18.138,10000,0,[,],[,],[,p1433;p2675;p4931;p5270;p5670;p6561;p8197;p9159;],
p5271,555.656,421.388,697.368,1,1,18.1364,10000,0,[,],[,],[,p617;p631;p887;p1266;p1275;p1325;p1339;p1574;p1959;p2252;p2343;p3393;p4118;p4536;p5059;p5271;p5583;p6051;p6345;p6920;p7476;p7826;p7891;p8512;p8623;p8792;p9094;p9143;p9625;],
p5272,253.523,432.818,501.603,3,0,17.8883,10000,0,[,],[,],[,p4876;p5272;p6915;p8259;p9462;],
p5273,41.344,305.709,308.492,15,1,18.5406,10000,0,[,],[,],[,p1129;p2300;p3349;p5273;p5582;p9251;p9279;],
p5274,265.917,252.345,366.592,4,1,18.4547,10000,0,[,],[,],[,p789;p1434;p3363;p5170;p5274;p9728;p9755;],
p5275,201.895,421.718,467.555,3,1,18.4185,10000,0,[,],[,],[,p137;p635;p1884;p2039;p2740;p3626;p3887;p3928;p4363;p5275;p5434;p7216;p8093;p8956;p9892;],
p5276,690.757,310.111,757.175,-1,-1,18.1176,10000,0,[,],[,],[,p5276;],
p5277,54.463,70.224,88.8686,-1,-1,18.0517,10000,0,[,],[,],[,p5097;p5277;],
p5278,555.511,236.319,603.688,2,1,19.06,10000,0,[,],[,],[,p548;p766;p1860;p2164;p2234;p4195;p4544;p4745;p4858;p4920;p5178;p5278;p5532;p6971;p7181;p9098;p9270;p9445;],
p5279,345.806,283.61,447.232,3,1,17.8916,10000,0,[,],[,],[,p1245;p2049;p2288;p3117;p5279;p6032;p6493;p7429;p7445;p8535;p8799;],
p5280,535.059,245.008,588.487,2,1,18.3823,10000,0,[,],[,],[,p114;p2554;p2997;p3108;p3230;p4317;p4361;p5280;p5476;p5526;p5638;p5990;p5997;p6740;p6916;p8720;p8919;],
p5281,564.614,440.312,716.005,1,1,17.7281,10000,0,[,],[,],[,p896;p920;p1051;p1079;p1402;p2083;p2183;p2511;p2806;p3482;p3521;p3539;p3662;p4673;p5245;p5281;p5750;p5885;p5893;p6477;p6714;p6807;p7368;p7383;p7860;p7897;p7928;p8207;p8249;p8675;p8766;p8814;p8894;p9334;p9443;p9450;],
p5282,448.514,361.48,576.049,3,1,19.3226,10000,0,[,],[,],[,p518;p932;p1627;p2161;p2885;p3197;p3743;p4109;p4269;p4860;p4904;p5141;p5282;p5383;p5779;p6194;p6872;p7035;p7965;p9230;p9286;p9567;],
p5283,514.206,123.416,528.809,2,1,17.6382,10000,0,[,],[,],[,p1121;p1127;p2021;p2274;p2326;p2392;p2538;p2541;p3191;p4120;p5087;p5283;p6426;p8943;p9023;p9184;],
p5284,370.213,334.867,499.193,6,1,18.4972,10000,0,[,],[,],[,p1074;p1431;p1617;p1635;p2733;p3020;p3838;p4067;p5111;p5284;p5855;p7115;p9384;p9927;],
p5285,591.837,287.518,657.98,1,1,17.9311,10000,0,[,],[,],[,p3;p147;p697;p1058;p1059;p1062;p1067;p1665;p1835;p2002;p2197;p2569;p2682;p2845;p3184;p3225;p3293;p3739;p3958;p4318;p4665;p4699;p4836;p4978;p5285;p5719;p5857;p6129;p6210;p6221;p7351;p7422;p7647;p8255;p8692;p9528;],
p5286,199.195,113.672,229.347,-1,-1,18.8881,10000,0,[,],[,],[,p3562;p5286;],
p5287,392.807,381.579,547.631,3,1,18.5261,10000,0,[,],[,],[,p47;p1676;p1793;p2314;p2364;p2745;p4261;p4856;p5009;p5239;p5268;p5287;p5365;p6779;],
p5288,67.919,183.032,195.227,-1,-1,18.1521,10000,0,[,],[,],[,p5098;p5288;p9281;],
p5289,29.893,92.713,97.413,-1,-1,18.4981,10000,0,[,],[,],[,p5289;],
p5290,390.917,405.78,563.448,3,1,19.1681,10000,0,[,],[,],[,p682;p3307;p4014;p4051;p5290;p6986;p7342;p7738;p7889;p8851;p8893;p8897;p9133;p9439;],
p5291,309.285,172.272,354.027,34,1,19.7828,10000,0,[,],[,],[,p1322;p4283;p4290;p4307;p4342;p5291;p8819;p9434;],
p5292,155.613,377.032,407.883,14,1,18.2949,10000,0,[,],[,],[,p395;p1730;p1799;p2058;p2458;p2695;p3737;p4181;p4893;p5292;p5840;p7546;p9671;p9858;p9897;],
p5293,326.165,420.513,532.179,3,1,19.2746,10000,0,[,],[,],[,p97;p1760;p4812;p4853;p5293;p9036;p9977;],
p5294,31.565,178.488,181.258,63,0,18.618,10000,0,[,],[,],[,p4193;p5294;p5698;p9698;],
p5295,112.896,154.998,191.755,-1,-1,18.3005,10000,0,[,],[,],[,p5295;],
p5296,305.5,254.553,397.652,3,1,18.5999,10000,0,[,],[,],[,p852;p1078;p1218;p2117;p2184;p4112;p5296;p6245;p9120;],
p5297,376.278,386.145,539.16,3,1,18.513,10000,0,[,],[,],[,p315;p1213;p1332;p2962;p3522;p3840;p4386;p4516;p5048;p5297;p6156;],
p5298,609.637,187.257,637.748,1,1,17.6586,10000,0,[,],[,],[,p84;p456;p786;p942;p1582;p1890;p2088;p2240;p2622;p2991;p3405;p3623;p3720;p3949;p4833;p5298;p5752;p5894;p6258;p7100;p7757;p8216;p8407;p9680;p9734;],
p5299,511.011,218.354,555.707,2,1,18.1821,10000,0,[,],[,],[,p990;p1377;p2942;p3102;p3542;p3770;p3940;p4304;p4958;p5036;p5299;p5747;p6108;p6607;p6952;p8716;],
p5300,179.044,263.445,318.528,11,1,18.3768,10000,0,[,],[,],[,p910;p2412;p3394;p4942;p5300;p5574;p9149;],
p5301,605.37,231.541,648.139,1,1,20.1944,10000,0,[,],[,],[,p1439;p2109;p2141;p2210;p2786;p3065;p3219;p3298;p3303;p4117;p4127;p4356;p4650;p5301;p5455;p5884;p5965;p6649;p7521;p8308;p8767;p9183;p9453;p9615;p9708;],
p5302,457.219,61.058,461.278,12,1,18.3288,10000,0,[,],[,],[,p444;p504;p519;p764;p911;p1185;p1230;p1461;p1523;p1669;p1938;p5174;p5302;p5509;p8224;],
p5303,446.698,373.311,582.151,3,1,20.999,10000,0,[,],[,],[,p1951;p2161;p2762;p3354;p3550;p4109;p4260;p4497;p4643;p5303;p5383;p5779;p6112;p7388;p7712;p7921;p8116;p8275;p8933;p9300;p9505;p9995;],
p5304,533.099,400.414,666.728,1,1,18.2252,10000,0,[,],[,],[,p41;p166;p1151;p1450;p2706;p2948;p3376;p3481;p4013;p4036;p4364;p5304;p5599;p6459;p6587;p6621;p7426;p7562;p7715;p7727;p8113;p8190;p9020;p9440;p9616;],
p5305,645.332,310.041,715.946,1,1,17.559,10000,0,[,],[,],[,p403;p1107;p1733;p1853;p2082;p2543;p2568;p2647;p2866;p3389;p3510;p3825;p4377;p4427;p4435;p5305;p5361;p5517;p5798;p7014;p7360;p8357;p8527;p9108;p9490;p9670;p9787;],
p5306,134.421,71.703,152.349,-1,-1,18.8163,10000,0,[,],[,],[,p1128;p5306;],
p5307,616.747,256.187,667.839,1,1,17.6294,10000,0,[,],[,],[,p607;p659;p1040;p1232;p1499;p1976;p2098;p2283;p2298;p2550;p3731;p3888;p5307;p5645;p5967;p6647;p6793;p7110;p9009;],
p5308,538.449,123.666,552.468,2,1,18.7671,10000,0,[,],[,],[,p669;p704;p957;p988;p2023;p2563;p2873;p4571;p5049;p5189;p5216;p5308;p7433;p7664;p8114;p8400;p9389;p9649;],
p5309,32.862,229.523,231.864,-1,-1,18.2736,10000,0,[,],[,],[,p2788;p5309;p5710;],
p5310,528.163,217.728,571.281,2,1,18.2695,10000,0,[,],[,],[,p251;p384;p416;p1472;p2100;p2645;p4139;p4215;p4282;p4490;p5310;p5623;p5729;p5925;p6357;p6454;p7817;p8958;p9327;p9800;],
p5311,277.731,53.835,282.901,-1,-1,18.6237,10000,0,[,],[,],[,p2570;p5311;],
p5312,506.492,411.407,652.526,1,1,21.8825,10000,0,[,],[,],[,p170;p353;p2381;p3075;p3228;p3977;p5312;p5978;p6620;p7435;p8280;p8303;p9132;p9151;p9484;],
p5313,565.244,304.849,642.21,1,1,17.5745,10000,0,[,],[,],[,p56;p150;p650;p827;p923;p1001;p1526;p1643;p1769;p2128;p2415;p3630;p3874;p4906;p5192;p5313;p6077;p6170;p6242;p6302;p6629;p6839;p6911;p7600;p8681;p8710;p9487;p9731;],
p5314,31.242,85.269,90.8122,-1,-1,18.869,10000,0,[,],[,],[,p5314;],
p5315,347.377,421.891,546.501,3,1,19.1298,10000,0,[,],[,],[,p94;p489;p3643;p4418;p4433;p5315;p5572;p6323;p7729;],
p5316,198.022,109.004,226.041,-1,-1,18.6549,10000,0,[,],[,],[,p3322;p5316;p5616;],
p5317,548.741,185.141,579.132,2,1,18.2064,10000,0,[,],[,],[,p396;p615;p670;p2319;p3268;p5317;p6118;p8086;p8513;p8833;],
p5318,203.609,139.329,246.717,30,1,20.7205,10000,0,[,],[,],[,p163;p730;p3036;p4514;p4825;p5318;],
p5319,576.475,408.079,706.294,1,1,18.3116,10000,0,[,],[,],[,p140;p541;p657;p683;p1800;p1978;p3864;p4410;p4849;p5319;p5593;p5969;p6017;p6415;p6764;p6814;p6876;p7348;p8795;p9563;],
p5320,228.172,259.497,345.545,4,1,17.8818,10000,0,[,],[,],[,p4008;p4686;p4830;p4837;p5320;p5331;p6500;p7685;p7868;],
p5321,516.723,139.649,535.261,2,1,18.2249,10000,0,[,],[,],[,p1656;p1690;p2429;p2970;p2994;p4467;p5069;p5321;p6260;p6509;p7134;p8160;p8187;p9610;],
p5322,22.838,366.513,367.224,3,0,18.3782,10000,0,[,],[,],[,p1208;p5322;p9021;],
