Id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,clasterId,pointType,#dist,
p2429,5,6,6,7,6,6,12,3,5,9,7,6,4,9,5,6,4,0,185469
p18761,5,7,5,5,2,3,11,3,3,10,11,8,3,10,1,7,4,1,118714
p17239,2,4,3,3,2,6,8,7,7,8,7,13,1,9,4,10,4,1,94507
p17241,4,10,7,7,4,9,7,0,8,9,5,7,2,8,3,8,4,0,149700
p18303,4,9,5,7,4,8,7,8,5,10,6,7,3,8,3,8,4,1,119597
p5531,5,8,8,6,7,6,8,3,4,8,7,9,7,8,5,5,4,0,159738
p19815,5,7,6,5,3,6,7,6,6,10,8,8,2,9,5,9,4,0,140799
p19424,2,5,3,4,2,7,12,3,6,7,11,8,2,11,1,8,4,1,113546
p18318,5,6,4,9,4,6,11,3,3,12,7,6,2,7,9,3,4,0,202272
p18600,3,7,4,5,1,5,7,6,9,6,6,14,1,8,4,9,4,1,133476
p14147,6,7,6,5,4,5,10,3,3,9,8,7,7,12,2,5,4,1,132149
p17442,3,6,5,4,3,8,7,2,10,11,5,9,1,8,6,9,4,1,120534
p13519,6,10,8,8,5,9,5,2,6,6,7,6,0,10,4,7,4,0,188372
p11484,5,6,6,6,5,8,9,3,6,6,6,9,3,9,7,9,4,0,152232
p1099,4,7,6,5,5,8,9,6,5,8,5,8,4,7,5,11,4,1,147996
p7768,5,9,5,6,2,4,7,9,2,7,5,11,4,8,2,11,32,1,132224
p4993,5,9,6,7,3,7,6,9,8,7,5,8,3,8,4,8,4,1,120039
p11774,4,10,4,7,5,5,10,7,3,7,4,9,2,6,5,11,4,0,141341
p15221,3,8,4,6,3,1,12,4,4,12,10,7,0,8,2,7,37,1,120413
p19156,4,8,6,6,7,8,5,5,2,8,8,8,7,9,4,8,4,1,152039
p18884,6,9,8,8,7,6,7,5,8,7,5,8,5,5,7,4,4,0,175383
p2213,4,9,5,8,5,8,7,3,6,6,7,9,3,8,7,8,4,0,145294
p2262,4,10,5,7,4,7,7,7,6,6,5,8,1,7,6,11,4,0,148148
p8001,5,7,8,5,5,7,6,1,7,10,6,10,4,7,4,9,4,0,147496
p7958,4,6,5,4,2,6,12,3,7,12,9,4,2,11,2,4,4,1,119884
p2300,4,5,6,4,5,8,7,5,5,7,6,8,5,8,9,11,4,1,151616
p15159,2,6,2,4,1,1,11,4,7,12,12,9,0,8,2,6,37,0,159431
p11750,2,8,3,5,1,8,13,0,6,6,11,8,0,8,0,8,43,1,112841
p11613,3,5,5,7,7,9,6,4,1,6,7,8,6,10,8,9,4,0,175539
p17095,4,6,5,7,4,9,8,5,6,7,5,8,3,9,8,9,4,0,146219
p1663,5,9,7,6,6,5,7,1,6,9,8,10,4,7,3,8,4,0,148819
p6895,2,6,2,4,2,3,8,5,9,8,8,13,0,8,6,9,50,0,152579
p10806,3,7,4,5,1,6,8,6,9,5,6,14,1,7,4,9,4,1,138632
p6850,5,9,7,6,4,10,6,3,8,11,4,6,4,6,4,8,4,0,152291
p15086,5,7,6,6,6,5,7,4,3,7,6,8,5,11,9,8,4,0,164657
p14282,4,7,6,5,3,8,9,3,6,13,5,5,2,10,3,8,4,1,124690
p17693,6,6,6,4,5,4,11,2,2,9,8,7,7,12,2,6,4,1,131432
p2653,5,10,6,8,5,7,7,8,7,6,3,6,3,8,5,9,4,0,155884
p6126,7,7,7,5,4,3,10,1,8,11,10,6,1,9,2,4,4,0,157799
p8834,4,4,6,7,1,8,8,4,3,6,14,8,3,9,0,8,4,0,152063
p19316,2,4,3,3,2,7,12,3,6,7,11,9,2,11,1,8,4,1,119710
p9574,4,8,5,6,5,6,8,7,9,6,4,10,3,8,6,8,4,0,149315
p9291,4,6,5,8,3,8,7,8,6,6,8,8,3,7,6,10,4,1,140240
p14090,5,10,5,5,2,5,11,2,7,12,8,5,2,9,4,3,4,1,142104
p14642,4,11,7,8,4,11,2,2,3,9,2,9,5,6,3,9,4,0,152184
p12180,5,9,5,7,4,7,7,8,5,10,6,7,3,8,4,8,4,1,118787
p16533,6,9,6,7,4,5,9,0,8,8,9,5,1,11,4,5,4,0,159477
p10187,4,8,5,6,3,7,10,4,5,13,7,5,2,9,2,7,4,0,141567
p16083,4,10,4,7,2,4,8,9,2,6,3,11,4,8,2,11,32,0,150555
p8993,3,7,4,5,2,7,8,2,10,11,7,8,1,9,6,7,4,0,137336
p16682,5,6,6,7,6,7,10,5,6,8,6,8,4,8,7,6,4,1,147669
p12872,3,8,4,6,2,5,10,1,3,8,12,8,1,11,0,8,4,0,133555
p7365,4,7,5,5,4,9,9,6,4,7,5,8,3,9,10,7,4,1,154851
p7299,4,5,5,7,3,5,12,8,4,7,2,9,3,7,6,11,4,1,136303
p19746,5,9,6,7,7,5,6,3,4,7,6,11,6,9,3,8,4,1,154202
p16213,6,7,7,5,4,3,8,5,7,10,9,10,3,9,2,5,4,0,137055
p1847,6,9,6,7,4,5,9,1,7,9,9,6,3,10,5,4,4,1,152739
p10148,2,7,3,4,1,7,14,0,6,7,11,8,0,8,0,8,43,1,113605
p12735,4,10,6,8,6,9,8,4,4,9,3,7,4,8,7,5,4,0,174333
p9879,4,8,5,6,5,7,7,5,8,7,7,9,3,8,6,9,4,1,132190
p10847,4,8,5,6,5,7,9,3,6,9,9,6,5,10,3,7,4,0,166412
p9943,5,8,5,6,3,3,10,1,7,11,11,6,1,10,3,4,4,1,127717
p2586,5,9,7,7,6,10,7,5,6,9,3,6,3,8,3,8,4,1,140325
p6618,4,8,5,6,5,10,6,3,6,10,4,7,3,8,4,11,4,1,127186
p6604,5,9,4,4,2,9,10,4,4,6,10,6,4,11,3,7,4,0,183199
p17510,4,9,7,7,3,7,7,1,9,10,6,8,3,8,4,7,4,0,142865
p16424,3,8,4,6,2,7,9,0,8,14,6,6,0,9,1,7,27,0,135840
p19172,2,8,3,6,1,9,7,0,8,14,5,8,0,8,1,8,27,0,127108
p10459,6,8,7,6,4,6,9,4,8,11,7,6,2,8,5,5,4,0,151940
p2071,5,5,6,7,3,7,4,7,9,5,5,9,1,9,7,11,4,0,164630
p14366,1,7,2,5,1,13,3,7,4,13,3,11,0,6,0,8,44,0,130466
p14160,4,7,5,9,6,8,6,6,4,9,6,9,2,9,4,8,4,0,149604
p16841,6,10,6,5,4,9,6,3,6,11,2,8,5,6,4,9,4,0,158252
p4686,5,9,7,6,7,7,7,5,5,6,7,9,8,6,2,8,4,1,142419
p2002,4,9,6,6,7,10,7,5,4,6,7,7,7,9,5,5,4,1,156407
p3801,4,5,5,4,3,7,7,6,7,9,6,11,2,10,5,9,4,0,138672
p10712,3,6,4,4,3,8,11,2,6,6,11,8,2,11,1,8,4,1,125842
p2333,5,10,4,6,3,6,7,6,3,9,7,9,5,9,5,8,4,1,154047
p7696,3,8,4,5,1,1,12,5,5,12,10,8,0,8,2,6,37,1,114763
p11497,5,10,6,8,7,8,7,4,8,6,5,6,6,8,3,7,4,0,154090
p1864,3,4,5,6,1,8,8,4,3,7,14,8,3,10,0,8,4,1,134815
p19954,5,7,5,5,2,3,11,3,6,12,11,5,0,10,2,5,4,0,134845
p9706,3,9,4,6,2,7,7,14,2,5,6,8,5,8,0,8,42,0,104133
p3902,2,7,4,5,2,5,9,1,6,9,12,9,1,11,2,7,4,0,162035
p19773,4,11,5,8,5,8,7,8,4,7,7,7,3,7,3,8,4,0,142613
p4345,3,6,5,4,4,6,8,6,3,8,6,9,3,10,8,11,4,0,149866
p18921,3,9,5,6,3,7,7,0,7,13,6,9,0,8,1,8,27,0,113072
p17829,4,5,6,3,2,4,13,3,3,10,11,7,3,10,1,7,4,0,114097
p5709,5,8,7,6,5,8,8,6,6,6,5,3,8,10,5,8,4,0,184549
p979,3,10,5,8,4,12,6,2,7,11,2,6,0,7,1,8,4,0,176688
p898,2,7,3,4,1,7,14,0,6,7,11,8,0,8,0,8,43,1,112975
p5163,5,5,6,7,3,4,12,9,2,10,6,4,1,10,4,8,35,0,156012
p13353,4,9,4,6,3,6,11,9,3,7,2,9,3,7,5,10,4,0,136350
p13143,4,8,5,6,3,7,7,3,6,15,6,9,1,6,1,7,16,1,141556
p2936,6,9,5,4,2,5,11,5,3,13,5,4,4,9,3,8,4,0,166643
p17680,2,7,3,4,1,7,14,0,6,7,11,8,0,8,0,8,43,1,112884
p14912,4,10,6,8,4,8,6,9,5,7,5,8,3,8,3,8,4,1,129767
p4565,3,9,4,6,2,7,7,14,2,5,6,8,5,8,0,8,42,0,105055
p13054,3,6,5,4,1,6,10,3,2,8,13,8,2,11,0,8,4,1,131549
p2962,3,7,5,5,3,11,8,5,1,6,9,8,7,10,0,8,4,0,164218
p4583,5,11,8,8,5,10,1,2,3,8,2,8,4,8,4,9,4,0,165876
p18905,2,8,4,6,1,9,8,4,3,5,13,8,3,10,0,8,4,0,124367
p11332,5,9,7,7,6,9,6,1,6,9,3,8,3,7,4,10,4,0,143228
p18213,2,7,3,4,1,7,14,0,6,7,11,8,0,8,0,8,43,1,113937
p17669,5,10,7,8,6,6,8,5,6,6,5,8,3,6,6,9,4,1,135767
p5475,3,9,4,7,2,7,7,8,7,5,6,9,2,7,6,11,4,0,134949
p2971,3,9,5,8,3,8,7,8,5,6,6,9,3,8,5,9,4,1,125941
p4595,5,8,6,6,4,10,6,3,8,11,4,6,3,8,3,9,4,0,140185
p6067,4,9,5,7,4,10,7,3,7,10,2,7,3,6,3,11,4,0,136312
p5424,4,4,5,7,3,7,7,15,2,4,6,8,6,8,0,8,45,1,85125
p13084,3,9,4,7,4,5,10,1,7,10,9,7,1,10,3,6,4,0,159854
p13067,2,9,2,6,2,13,4,5,4,13,2,9,0,7,0,8,44,1,145137
p14540,3,9,4,6,2,5,8,0,8,14,7,8,0,8,1,7,27,0,128416
p8085,3,6,4,8,4,7,9,5,3,8,9,10,3,8,6,8,4,1,139359
p3717,4,9,6,7,5,8,8,3,8,5,6,5,4,10,8,7,4,0,167442
p6092,5,8,6,6,4,7,8,7,5,10,7,8,3,8,3,8,4,1,125913
p8295,4,8,5,7,5,8,5,5,5,7,7,8,3,8,7,11,4,1,147117
p2358,4,6,5,4,5,9,7,4,3,9,5,8,4,8,10,10,4,0,162685
p8118,4,5,5,6,4,7,9,5,3,7,9,11,3,9,6,8,4,1,135553
p10596,3,7,4,5,2,5,11,3,3,9,11,8,2,11,1,8,4,1,130527
p3790,2,2,3,3,2,6,8,7,8,8,7,13,1,9,4,10,4,1,105588
p18785,5,7,7,5,5,8,8,4,6,10,5,6,3,8,6,10,4,1,136421
p14026,6,6,5,8,4,9,8,4,4,5,11,5,4,11,5,6,4,1,192472
p18896,7,10,7,5,5,6,8,3,4,7,4,10,6,8,6,7,4,0,174571
p7968,4,4,6,3,3,8,11,3,2,6,9,8,8,12,1,7,4,1,136486
p5286,5,8,5,6,2,4,7,8,1,7,6,12,4,8,3,11,32,0,134317
p4393,4,8,5,6,2,7,7,14,2,4,6,8,6,8,0,8,42,1,93895
p4367,5,5,6,4,2,4,12,3,3,10,11,7,2,10,1,8,4,1,112286
p3200,5,5,6,8,4,8,9,6,10,5,6,6,0,7,9,7,4,0,171393
p1773,4,6,6,9,9,8,6,5,1,7,6,7,8,8,6,7,4,0,178021
p10160,4,9,6,6,6,11,6,2,5,10,5,6,5,9,4,7,4,0,164666
p19513,5,5,5,7,4,7,8,5,4,8,9,9,3,9,7,8,4,0,155648
p1020,4,7,4,5,3,4,8,5,6,9,8,14,2,7,3,8,4,0,156789
p300,4,8,5,6,6,9,9,5,4,8,4,6,4,9,9,7,4,1,156385
p3422,4,7,6,5,3,7,7,2,10,11,6,8,1,8,6,8,4,1,118200
p9545,4,9,5,7,6,7,6,10,1,7,8,8,8,5,0,8,39,1,140579
p15550,3,7,4,5,2,7,8,4,8,11,8,8,2,10,5,7,4,0,154567
p9497,5,11,6,8,5,7,8,3,7,10,4,6,2,6,5,8,4,0,160037
p11485,3,8,5,6,5,6,11,2,2,7,8,8,6,11,1,8,4,1,139378
p12138,4,8,6,6,4,9,7,3,6,10,5,8,2,9,5,9,4,0,139861
p15976,3,10,4,7,2,7,8,0,8,13,6,7,0,8,1,7,27,1,111149
p8305,5,9,6,7,5,6,6,8,5,6,5,9,3,7,5,11,4,0,153851
p4913,5,9,5,4,2,8,7,4,3,13,7,7,3,10,3,7,4,0,180737
p4923,4,8,5,6,5,7,6,13,2,7,7,8,3,8,0,8,40,0,137312
p3632,4,9,6,7,4,6,8,4,2,7,8,8,8,10,0,8,4,1,127899
p2929,4,7,6,5,4,8,8,2,6,13,5,5,2,10,3,9,4,1,123659
p18281,5,9,5,4,3,10,7,2,5,10,5,7,5,10,3,9,4,0,175546
p16709,8,9,5,5,3,7,9,6,5,9,5,6,4,9,5,8,4,0,169654
p19170,4,10,5,7,3,8,6,3,6,14,4,9,0,6,1,7,16,1,132835
p8490,5,6,7,6,8,8,7,5,4,7,6,8,7,9,8,4,4,1,152289
p13180,6,8,7,6,5,4,8,5,7,9,8,10,5,8,3,4,4,0,158391
p8394,3,2,4,3,2,6,8,7,7,9,8,12,2,10,3,9,4,0,131147
p1701,4,7,6,5,2,5,9,3,6,15,7,9,1,6,1,7,16,0,168147
p2365,4,9,5,6,4,6,9,8,5,3,7,12,4,8,5,6,4,0,178823
p18447,4,8,4,6,2,3,11,3,3,10,11,8,2,10,1,7,4,0,123516
p12996,4,8,6,7,7,8,7,5,5,7,6,8,6,9,8,4,4,1,150863
p5574,3,9,4,7,4,4,12,7,2,10,7,4,1,10,3,8,35,0,146640
p17322,2,7,4,5,2,6,11,2,8,8,11,8,1,10,1,7,4,0,135935
p10882,3,8,3,6,1,1,14,5,3,12,10,5,0,8,2,6,37,1,118541
p12833,5,5,6,4,2,4,12,3,3,10,11,7,2,10,1,8,4,1,111803
p6272,5,8,5,6,4,7,9,7,4,10,7,6,4,9,4,8,4,0,151569
p14689,5,9,6,6,3,8,6,8,8,7,5,9,3,8,4,8,4,1,126962
p10750,5,11,7,8,6,7,7,8,5,7,5,6,3,7,3,8,4,1,145050
p14849,8,10,6,5,3,8,6,5,5,8,4,8,5,9,5,8,4,1,163649
p6200,4,7,5,5,3,6,7,6,9,8,4,10,1,10,4,10,4,0,164265
p11391,4,9,7,7,3,12,2,4,2,11,1,9,3,7,3,9,4,0,139562
p13839,3,10,5,8,8,9,8,4,5,7,6,6,4,7,8,5,4,1,163281
p3915,3,8,4,6,2,8,5,4,8,13,5,12,1,6,1,7,16,0,170215
p6160,5,9,8,7,5,10,7,3,5,10,2,5,6,9,1,7,4,1,142646
p15853,4,9,6,8,7,8,5,2,3,8,4,8,5,6,7,11,4,0,181956
p4116,4,7,6,5,7,7,7,4,4,6,7,8,10,9,5,8,4,0,162863
p15051,3,8,4,6,2,7,13,0,6,7,10,8,0,8,0,8,43,1,115699
p17513,3,5,4,4,2,4,8,5,7,12,9,11,1,10,2,7,4,1,121682
p9060,5,8,7,6,6,7,8,8,5,5,7,10,4,9,4,5,4,1,156453
p18137,3,8,5,6,3,5,8,4,8,11,9,9,2,8,5,6,4,1,144938
p3334,5,7,6,5,3,4,8,6,8,10,10,9,3,9,2,5,4,1,124240
p9989,5,7,5,5,3,7,10,1,10,11,9,5,1,9,4,4,4,0,153322
p16419,4,8,6,6,7,8,7,3,5,6,7,9,6,10,7,5,4,1,137976
p9034,4,8,6,6,5,9,7,4,6,10,5,6,2,8,6,10,4,1,117377
p1404,2,9,3,7,2,8,7,0,7,13,6,9,0,8,1,8,27,0,111311
p5907,5,9,7,6,6,8,8,8,5,6,7,9,3,8,4,5,4,1,138024
p2064,3,7,5,5,1,7,8,4,2,7,14,8,3,10,0,8,4,1,103899
p2999,5,8,6,6,4,9,8,4,8,10,2,7,2,7,4,10,4,0,144477
p5775,3,7,5,5,1,7,8,4,2,7,14,8,3,10,0,8,4,1,103859
p18285,4,7,6,8,6,8,9,4,5,7,7,9,3,6,8,7,4,0,151747
p5478,2,9,4,6,1,8,10,2,3,6,12,8,1,10,0,8,4,1,124433
p6668,3,8,4,6,2,6,8,7,9,5,7,12,1,7,4,9,4,1,133556
p11648,5,5,7,7,4,8,8,5,2,7,8,8,9,9,0,8,4,1,146929
p13305,1,7,2,5,1,14,2,6,5,13,1,10,0,7,0,8,44,1,145208
p4734,3,9,4,7,3,7,8,0,7,13,6,8,0,8,1,8,27,1,96278
p13268,3,9,4,6,2,4,12,9,2,10,6,4,1,10,4,8,35,1,133636
p14690,5,9,6,7,6,8,8,8,5,5,7,9,3,8,4,6,4,1,142116
p2989,2,5,3,3,2,6,8,7,7,9,7,12,2,9,4,10,4,0,111517
p11272,4,8,6,6,7,7,7,4,1,8,7,9,7,10,4,7,4,1,151401
p16128,3,4,4,6,1,6,12,2,3,9,12,8,0,10,0,8,4,0,156250
p14392,4,11,4,8,2,3,7,8,2,7,5,11,3,8,3,10,32,0,142843
p1257,5,9,7,7,7,7,7,5,7,7,6,7,6,8,4,7,4,1,136336
p4800,5,8,5,6,4,7,8,13,1,7,5,8,3,8,0,8,40,1,127989
p14136,4,9,6,7,4,9,8,3,6,9,3,8,3,6,4,11,4,1,136361
p12076,5,5,7,8,4,7,8,5,2,7,8,8,9,9,0,8,4,1,152644
p6423,6,9,8,6,6,6,7,8,6,7,5,7,3,8,3,9,4,0,154442
p18701,3,5,4,6,1,5,14,1,6,9,11,7,0,8,0,8,43,0,140545
p19248,6,7,6,5,3,4,12,3,3,9,11,7,3,9,1,7,4,0,134897
p3513,5,8,7,6,5,8,10,5,4,11,4,3,1,10,3,8,4,1,145505
p9789,3,7,4,5,2,7,12,3,4,7,11,8,2,10,1,8,4,1,130503
p17808,2,7,4,5,2,6,11,2,3,8,11,8,2,11,1,9,4,1,132692
p12410,4,8,7,7,7,6,8,4,3,6,5,9,8,7,6,9,4,1,161015
p8110,5,7,8,5,5,4,9,2,6,10,9,10,3,8,3,6,4,1,135560
p17007,6,9,8,8,6,6,5,5,5,9,6,10,5,5,7,4,4,0,181650
p12488,5,7,5,5,3,7,10,2,8,11,9,4,1,11,3,5,4,1,136216
p7716,8,10,8,5,5,8,8,3,5,10,3,7,6,5,4,7,4,0,175238
p2241,3,7,3,5,3,7,7,11,4,7,11,8,3,9,0,8,51,0,139674
p7060,2,7,3,4,1,6,14,0,6,8,11,8,0,8,0,8,43,1,125298
p15673,4,5,5,8,3,8,7,8,7,6,7,8,2,7,6,11,4,0,148615
p15883,3,7,5,5,1,7,8,4,2,7,14,8,3,10,0,8,4,1,103467
p7237,4,9,5,7,3,8,6,9,8,7,4,9,3,8,4,8,4,1,125391
p3727,4,9,5,7,2,3,6,8,3,7,7,12,4,8,3,10,32,1,133790
p116,6,9,8,7,8,8,4,7,3,7,6,7,8,7,6,3,4,0,185477
p12339,2,8,4,6,1,8,8,4,2,7,13,8,3,10,0,8,4,0,112048
p5050,4,8,4,6,3,1,13,4,4,12,10,6,0,8,1,6,37,1,118158
p15836,4,7,6,5,3,8,10,3,6,13,4,2,1,10,3,9,4,0,146177
p162,7,10,6,5,3,7,8,2,7,11,6,6,2,9,5,6,4,1,148771
p12034,4,6,6,4,4,7,8,2,8,12,7,8,1,9,6,7,4,0,135285
p7227,3,9,5,7,8,10,7,5,5,7,5,6,4,6,10,6,4,0,171929
p6203,4,5,6,5,7,7,7,5,5,6,6,8,9,9,8,8,4,0,161148
p15466,6,9,5,4,2,11,2,3,4,11,2,10,3,7,3,11,4,0,177521
p11383,4,5,5,3,2,4,8,4,8,11,9,12,1,9,3,7,4,0,130094
p12618,4,2,6,4,4,8,11,3,2,6,9,8,8,12,1,7,4,0,143459
p1882,6,10,7,8,4,8,4,1,6,7,7,8,1,10,4,8,29,0,185598
p15027,4,9,6,7,6,5,6,4,7,6,6,10,3,8,6,10,4,1,142401
p7122,5,8,7,6,5,5,7,1,7,10,8,10,3,8,4,7,4,1,131730
p1505,3,5,5,4,2,7,11,1,8,6,11,8,1,11,2,8,4,1,125994
p18826,4,7,4,5,3,6,7,5,5,9,7,12,2,9,4,10,4,0,129581
p13477,4,7,5,5,3,7,7,12,1,7,9,8,8,6,0,8,39,1,96170
p15867,5,7,6,5,7,8,7,5,1,7,6,8,8,8,5,10,4,1,155604
p11716,3,7,4,5,2,5,13,3,6,12,9,4,1,11,2,4,4,0,142487
p7580,4,5,6,6,5,8,8,4,6,6,7,7,3,10,8,10,4,1,145520
p18714,4,4,4,6,2,7,10,15,2,7,3,8,3,8,0,8,40,0,155149
p11912,3,9,5,6,4,4,10,4,5,11,10,6,2,10,2,6,4,1,138649
p10056,3,4,5,5,1,6,10,3,2,9,13,8,1,11,0,8,4,0,142547
p14255,4,9,6,7,4,13,2,4,2,11,1,8,3,7,3,9,4,1,138701
p13407,5,8,6,6,3,7,8,6,8,5,9,9,3,9,1,8,4,0,155238
p6105,5,10,3,5,2,6,9,5,8,9,5,10,1,7,6,8,4,0,176843
p5103,3,9,3,6,1,1,12,5,5,11,10,8,0,8,3,6,37,0,133737
p14215,6,7,6,5,3,3,10,2,7,10,11,6,1,11,2,5,4,1,129796
p6696,5,8,5,6,3,4,11,2,3,8,10,7,3,12,1,7,4,0,137944
p2928,4,7,5,5,3,9,7,5,9,11,3,7,2,6,5,11,4,0,158944
p4084,3,7,4,5,1,8,11,1,3,6,12,8,1,11,0,8,4,1,119021
p12973,2,3,2,5,1,12,3,9,3,13,5,12,1,6,0,8,44,0,155351
p15068,3,5,5,4,4,8,9,4,5,7,7,8,4,11,7,10,4,0,161845
p19488,2,5,4,6,1,7,14,0,6,7,11,8,0,8,0,8,43,1,124452
p17432,4,5,5,4,2,4,12,4,4,11,11,6,2,10,1,8,4,0,112104
p6907,4,9,4,6,4,8,7,12,1,6,6,7,6,8,0,9,40,1,134480
p9057,3,3,4,5,2,3,8,6,11,7,5,14,0,8,7,7,49,1,118221
p1686,4,9,4,5,2,8,8,2,5,13,5,5,1,9,5,10,4,0,160020
p16888,4,6,6,4,3,3,8,3,7,11,11,11,3,8,3,6,4,0,144783
p4850,6,5,7,4,3,3,10,3,3,10,10,8,7,10,1,7,4,0,150945
p19961,6,11,6,6,3,7,9,3,4,8,9,6,5,9,3,6,4,0,176129
p16393,5,6,6,8,3,8,7,6,9,4,6,8,0,8,9,8,4,0,154544
p12692,4,10,6,9,6,8,7,8,5,6,4,8,3,8,4,7,4,0,150287
p16928,6,9,5,5,3,7,8,2,7,12,7,8,2,9,4,5,4,0,159592
p9369,3,7,4,5,1,7,10,2,2,7,13,8,1,11,0,8,4,1,117512
p12090,4,7,5,5,3,7,7,12,1,7,9,8,8,6,0,8,39,1,95894
p19238,2,3,3,2,1,9,12,3,6,6,11,9,2,11,1,8,4,0,138809
p9410,5,10,5,5,3,11,2,4,1,11,4,11,4,3,4,10,4,1,157272
p5188,5,9,4,5,3,7,7,5,5,10,6,9,5,7,7,9,4,0,165178
p14008,5,8,8,7,8,8,7,3,3,7,5,8,7,9,6,5,4,1,147400
p13015,4,8,5,6,3,7,10,1,8,11,9,5,1,10,3,5,4,1,146092
p11835,6,7,9,5,5,9,6,3,7,10,5,8,3,8,3,8,4,0,149641
p15520,4,9,5,7,3,9,6,2,6,14,4,8,0,7,0,8,16,1,135135
p11672,4,4,4,7,4,6,8,9,7,7,6,7,2,8,9,10,4,1,117171
p1,4,7,5,5,5,5,9,6,4,8,7,9,2,9,7,10,4,0,160697
p11714,4,8,6,6,4,8,8,4,7,10,5,6,2,8,6,10,4,1,132530
p390,4,9,4,4,2,8,5,4,7,8,6,8,3,9,8,11,4,0,181959
p3659,5,9,7,6,4,7,6,3,7,10,8,9,3,8,3,7,4,0,145004
p9937,5,9,5,7,3,4,12,1,2,8,10,7,3,10,1,7,4,0,146869
p7481,6,10,8,8,6,8,5,9,4,6,5,5,5,7,4,8,4,0,163339
p16010,3,4,3,6,2,3,7,6,10,7,6,14,0,8,7,8,49,1,117304
p17645,7,9,8,7,5,6,6,6,9,8,6,8,4,8,4,3,4,0,184378
p5157,5,7,6,5,7,7,9,6,5,7,6,8,8,8,5,7,4,0,162720
p1795,3,5,5,3,2,4,8,5,7,11,10,12,1,9,2,7,4,1,112266
p8573,3,5,4,3,2,5,8,5,7,12,9,11,1,10,2,7,4,0,122394
p8256,4,8,4,5,2,3,14,7,1,11,6,3,0,10,4,8,35,1,125411
p8914,8,10,8,5,5,8,9,3,6,9,2,6,7,4,6,6,4,0,193001
p1235,6,10,5,5,3,7,6,5,4,9,5,9,6,5,6,11,4,0,170680
p16092,3,9,5,6,3,7,9,1,6,6,11,8,2,11,2,7,4,0,153675
p5418,5,7,6,5,5,8,6,7,4,4,8,10,6,6,7,10,4,0,186352
p3133,4,11,5,8,4,8,5,3,7,12,4,10,1,6,2,6,16,0,164413
p10077,5,7,7,6,9,7,8,4,3,7,6,7,10,8,5,5,4,1,160475
p11263,5,11,7,8,8,6,7,5,6,6,5,7,3,7,5,8,4,1,149509
p10501,4,8,6,6,4,8,8,4,7,10,5,6,2,8,6,10,4,1,132864
p17061,3,4,3,6,2,3,7,6,10,7,6,14,0,8,7,8,49,1,117564
p7249,3,4,5,6,1,9,8,4,3,6,14,8,3,10,0,8,4,1,138121
p7746,2,6,3,4,2,7,12,3,7,7,11,8,1,11,1,7,4,1,119883
p7340,3,6,4,4,2,3,9,5,7,11,11,11,1,8,2,7,4,0,138167
p17238,4,5,6,5,6,8,7,5,5,7,6,7,5,8,9,11,4,1,153840
p10162,6,12,5,6,2,10,2,1,5,9,1,8,2,8,4,11,4,0,179802
p1263,4,8,6,6,4,7,9,2,9,11,7,6,1,8,6,6,4,1,142867
p3352,4,11,6,8,5,7,7,3,8,5,6,8,2,8,6,8,4,1,143692
p18261,5,8,6,8,3,8,7,8,6,6,6,8,3,8,5,9,4,1,125723
p9790,3,8,4,6,2,5,7,6,8,8,6,12,1,9,4,9,4,0,146726
p19014,4,8,6,6,7,8,8,7,6,7,5,6,2,7,7,10,4,0,150305
p9778,6,8,9,6,4,8,8,3,5,10,5,6,6,9,2,7,4,1,140739
p19034,5,8,6,6,5,8,7,7,6,6,7,9,2,6,6,10,4,0,156084
p1614,5,7,6,8,6,8,10,4,5,6,7,9,3,6,8,6,4,0,162338
p16234,2,4,2,3,1,6,8,6,7,8,8,13,1,10,3,10,4,0,119199
p10796,6,5,8,8,4,5,8,5,2,7,8,8,9,9,0,8,4,0,166354
p1004,4,7,5,5,2,8,6,3,7,15,5,10,0,7,1,7,16,1,143985
p826,3,8,4,6,3,7,8,3,12,8,6,8,0,8,7,7,48,1,111016
p7590,3,7,5,5,1,8,8,4,2,6,14,8,3,10,0,8,4,1,103263
p2533,4,7,5,6,2,8,8,8,6,5,8,9,3,8,5,10,4,1,130721
p10353,4,6,6,4,3,8,10,2,6,14,5,4,2,10,2,8,4,0,145370
p2739,5,8,7,7,6,8,5,2,4,8,4,8,4,8,7,11,4,0,173270
p15988,4,6,5,7,5,8,8,5,7,7,5,8,3,9,9,8,4,0,149629
p18935,5,4,6,6,2,7,7,15,0,7,6,8,3,8,0,8,40,1,144768
p2164,3,2,6,4,2,7,12,2,3,6,11,9,4,12,2,7,4,0,165653
p8839,4,10,5,8,4,6,10,6,5,9,7,3,2,10,4,7,4,1,155131
p1735,4,6,4,8,2,1,14,5,3,12,9,5,0,8,3,6,37,0,146699
p16485,5,7,5,5,2,5,12,2,8,12,9,4,1,10,2,4,4,1,129399
p7730,4,7,5,5,3,10,6,4,8,11,3,8,2,8,5,10,4,1,137128
p10416,3,6,4,4,1,7,7,3,13,9,6,8,0,8,8,8,48,0,109821
p9049,3,5,5,4,2,6,10,1,8,8,12,8,1,11,2,7,4,0,138039
p13130,3,8,3,5,1,0,13,4,4,12,11,7,0,8,2,6,37,1,118156
p12271,3,7,4,5,2,8,7,8,8,6,6,11,1,8,5,10,4,1,142885
