id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p3638,146.412,346.528,376.189,10,0,54.1468,20648,6,[,p2632;p2243;p6039;p7114;p8395;p290;p7539;p7455;p9856;p3262;],[,2243;2632;6039;7114;8395;9856;],[,p2632;p2243;p6039;p7114;p8395;p290;p7539;p7455;p9856;p3262;],
p3639,249.904,107.154,271.908,5,0,56.6869,20648,7,[,p4626;p562;p1998;p7406;p8281;p2732;p277;p3113;p8680;p406;],[,562;1998;2732;4626;7406;8281;8498;],[,p4626;p562;p1998;p7406;p8281;p2732;p277;p3113;p8680;p406;],
p3640,205.014,181.998,274.142,17,0,55.1676,20628,9,[,p273;p5833;p1160;p6458;p2375;p8071;p2081;p8102;p8966;p4983;],[,273;1160;2081;2375;5833;6458;8071;8102;9829;],[,p273;p5833;p1160;p6458;p2375;p8071;p2081;p8102;p8966;p4983;],
p3641,571.288,186.591,600.988,7,1,54.7725,20638,14,[,p436;p7782;p3765;p1863;p5191;p3794;p563;p4996;p3744;p3718;],[,61;436;563;1482;1863;2853;3718;3744;3765;3794;4711;4996;5191;7782;],[,p436;p7782;p3765;p1863;p5191;p3794;p563;p4996;p3744;p3718;],
p3642,639.076,181.831,664.44,26,0,55.7779,20618,8,[,p1475;p6115;p8161;p8700;p3294;p2200;p6053;p263;p8660;p469;],[,263;1475;2200;3294;6053;6115;8161;8700;],[,p1475;p6115;p8161;p8700;p3294;p2200;p6053;p263;p8660;p469;],
p3643,340.875,426.126,545.691,9,1,55.4551,20688,13,[,p3961;p4504;p3043;p6323;p3467;p8453;p8088;p2608;p642;p5315;],[,642;2608;3043;3142;3467;3961;4418;4504;5315;6066;6323;8088;8453;],[,p3961;p4504;p3043;p6323;p3467;p8453;p8088;p2608;p642;p5315;],
p3644,166.255,421.931,453.505,35,0,54.3801,20698,4,[,p188;p5197;p8225;p4343;p7268;p4352;p6584;p4638;p271;p7298;],[,188;4343;5197;8225;],[,p188;p5197;p8225;p4343;p7268;p4352;p6584;p4638;p271;p7298;],
p3645,530.543,347.717,634.337,3,1,55.423,20578,11,[,p7311;p1695;p8752;p3488;p8560;p7676;p1826;p6317;p5689;p5633;],[,1695;1826;3488;5633;5689;6317;7311;7676;7963;8560;8752;],[,p7311;p1695;p8752;p3488;p8560;p7676;p1826;p6317;p5689;p5633;],
p3646,67.354,101.312,121.658,11,1,54.3095,20728,14,[,p5823;p2040;p5084;p4538;p3396;p387;p1005;p8399;p4249;p4275;],[,387;1005;2040;2348;2594;3396;4249;4275;4538;5084;5823;5968;8020;8399;],[,p5823;p2040;p5084;p4538;p3396;p387;p1005;p8399;p4249;p4275;],
p3647,551.215,408.192,685.9,1,0,55.1971,20608,8,[,p3861;p6858;p7831;p2578;p6877;p8848;p2956;p1574;p2913;p6396;],[,2578;2913;3861;6396;6858;6877;7831;8848;],[,p3861;p6858;p7831;p2578;p6877;p8848;p2956;p1574;p2913;p6396;],
p3648,463.561,83.951,471.101,21,1,59.9038,20708,10,[,p7468;p708;p5673;p6861;p2724;p5714;p4011;p6790;p358;p9048;],[,358;708;2407;2724;5673;6790;6861;7468;8533;9048;],[,p7468;p708;p5673;p6861;p2724;p5714;p4011;p6790;p358;p9048;],
p3649,657.491,189.694,684.309,26,0,57.0953,20698,9,[,p9754;p4028;p1336;p4944;p1253;p4209;p6794;p1267;p9614;p1372;],[,1253;1336;4028;4209;4944;6794;7004;8789;9754;],[,p9754;p4028;p1336;p4944;p1253;p4209;p6794;p1267;p9614;p1372;],
p3650,517.538,56.609,520.625,21,1,59.2198,20778,13,[,p4761;p538;p3741;p9904;p7598;p4214;p3822;p8078;p1155;p6735;],[,538;1155;3336;3627;3741;3822;4214;4761;6735;7326;7598;8078;9904;],[,p4761;p538;p3741;p9904;p7598;p4214;p3822;p8078;p1155;p6735;],
p3651,28.355,177.212,179.466,17,1,57.2159,20688,16,[,p1723;p9698;p5294;p4096;p4193;p3748;p1452;p8703;p7777;p5698;],[,161;1317;1452;1723;3748;4096;4193;5294;6146;6364;6818;7777;8328;8703;8862;9698;],[,p1723;p9698;p5294;p4096;p4193;p3748;p1452;p8703;p7777;p5698;],
p3652,345.136,361.023,499.456,8,1,55.3267,20548,12,[,p5063;p2135;p10;p3671;p217;p8415;p375;p7380;p3732;p5181;],[,10;217;375;1019;2135;3671;3732;5063;5181;7380;8415;9454;],[,p5063;p2135;p10;p3671;p217;p8415;p375;p7380;p3732;p5181;],
p3653,606.434,299.899,676.536,45,1,56.2228,20568,11,[,p5343;p6140;p8023;p4408;p3411;p6463;p1759;p3283;p8505;p6041;],[,1086;1759;3283;3411;4408;5343;6041;6140;6463;8023;8505;],[,p5343;p6140;p8023;p4408;p3411;p6463;p1759;p3283;p8505;p6041;],
p3654,325.633,267.137,421.188,41,1,56.8245,20738,11,[,p7547;p7026;p9604;p8322;p9000;p6868;p738;p1301;p7657;p9838;],[,715;738;1301;6868;7026;7547;7657;8322;9000;9604;9838;],[,p7547;p7026;p9604;p8322;p9000;p6868;p738;p1301;p7657;p9838;],
p3655,9.99,400.908,401.032,10,0,53.2181,20658,4,[,p4229;p6219;p8451;p9437;p1590;p1279;p5367;p4273;p1314;p5941;],[,4229;6219;8451;9685;],[,p4229;p6219;p8451;p9437;p1590;p1279;p5367;p4273;p1314;p5941;],
p3656,544.89,244.239,597.125,7,0,57.6282,20658,8,[,p5638;p5997;p5195;p9270;p3230;p8720;p6740;p5532;p766;p3108;],[,3230;5195;5519;5638;5997;8720;9270;9790;],[,p5638;p5997;p5195;p9270;p3230;p8720;p6740;p5532;p766;p3108;],
p3657,631.705,255.064,681.255,26,0,58.0512,20738,9,[,p6987;p659;p6577;p1265;p5153;p7677;p7087;p8740;p1113;p9946;],[,659;1113;1265;6577;6987;7677;8740;9103;9946;],[,p6987;p659;p6577;p1265;p5153;p7677;p7087;p8740;p1113;p9946;],
p3658,296.543,264.519,397.376,41,1,57.4047,20748,10,[,p2324;p9816;p4807;p108;p8951;p5918;p6067;p4712;p497;p5373;],[,108;497;1505;2324;4712;4807;5918;6067;8951;9816;],[,p2324;p9816;p4807;p108;p8951;p5918;p6067;p4712;p497;p5373;],
p3659,544.957,338.278,641.413,43,0,56.3745,20598,8,[,p7107;p1931;p7953;p2709;p8841;p8314;p1876;p1832;p2559;p3445;],[,1876;1931;2559;2709;7107;7953;8314;8841;],[,p7107;p1931;p7953;p2709;p8841;p8314;p1876;p1832;p2559;p3445;],
p3660,339.596,372.075,503.751,8,1,56.8955,20638,11,[,p4916;p7176;p261;p1829;p2500;p8717;p6327;p9288;p1428;p5539;],[,224;261;1428;1829;2500;4916;5539;6327;7176;8717;8803;],[,p4916;p7176;p261;p1829;p2500;p8717;p6327;p9288;p1428;p5539;],
p3661,558.108,272.722,621.178,3,0,56.8236,20638,7,[,p5613;p7555;p7731;p1093;p3839;p8397;p117;p8665;p1210;p5522;],[,1093;3839;4092;5522;5613;7555;7731;],[,p5613;p7555;p7731;p1093;p3839;p8397;p117;p8665;p1210;p5522;],
p3662,573.789,441.373,723.909,1,0,56.5388,20718,9,[,p1550;p3539;p9450;p920;p5893;p9595;p3521;p7383;p7897;p5247;],[,920;1550;3521;3539;4673;5893;7383;9450;9595;],[,p1550;p3539;p9450;p920;p5893;p9595;p3521;p7383;p7897;p5247;],
p3663,262.785,149.373,302.272,17,1,58.3144,20778,10,[,p6540;p9206;p1794;p3803;p1349;p2981;p5834;p2555;p8714;p2414;],[,1349;1794;2414;2555;2981;3803;4297;5834;6540;9206;],[,p6540;p9206;p1794;p3803;p1349;p2981;p5834;p2555;p8714;p2414;],
p3664,216.833,382.615,439.785,50,0,56.0219,20648,8,[,p1983;p1030;p1561;p5600;p2037;p4354;p8191;p7504;p9076;p8060;],[,1030;1561;1983;2037;4354;5600;7504;8191;],[,p1983;p1030;p1561;p5600;p2037;p4354;p8191;p7504;p9076;p8060;],
p3665,111.583,289.604,310.357,10,1,57.7214,20578,10,[,p9866;p4091;p5943;p1354;p1006;p8106;p4897;p6362;p8121;p523;],[,16;1006;1354;3060;3220;4091;5943;6362;9075;9866;],[,p9866;p4091;p5943;p1354;p1006;p8106;p4897;p6362;p8121;p523;],
p3666,658.985,329.159,736.619,2,0,60.7525,20708,8,[,p6657;p3551;p8068;p2884;p516;p4887;p5513;p8346;p289;p9349;],[,289;516;2884;3551;4887;6234;6657;8068;],[,p6657;p3551;p8068;p2884;p516;p4887;p5513;p8346;p289;p9349;],
p3667,109.938,146.879,183.466,17,1,57.2819,20768,13,[,p9638;p78;p6429;p6709;p9651;p3300;p665;p3315;p8000;p1763;],[,78;665;1763;3300;3315;5452;5746;6429;6709;8000;8815;9638;9651;],[,p9638;p78;p6429;p6709;p9651;p3300;p665;p3315;p8000;p1763;],
p3668,652.071,127.931,664.502,23,1,64.3678,20588,11,[,p5497;p3479;p1075;p5498;p1399;p7196;p7830;p507;p5920;p554;],[,554;1075;1399;2434;2448;3479;5233;5497;5498;7196;7830;],[,p5497;p3479;p1075;p5498;p1399;p7196;p7830;p507;p5920;p554;],
p3669,496.093,208.483,538.12,7,0,61.2084,20698,7,[,p2800;p5429;p2174;p2329;p8164;p4141;p3800;p2883;p1954;p44;],[,2174;2329;2800;2883;4141;5429;8164;],[,p2800;p5429;p2174;p2329;p8164;p4141;p3800;p2883;p1954;p44;],
p3670,517.716,397.381,652.642,1,0,64.9052,20548,9,[,p1979;p4752;p7484;p3439;p6496;p194;p166;p6894;p2948;p7840;],[,166;194;1979;2948;3439;4752;6496;6894;7484;],[,p1979;p4752;p7484;p3439;p6496;p194;p166;p6894;p2948;p7840;],
p3671,349.054,360.609,501.874,8,0,56.4093,20568,8,[,p217;p375;p5181;p1019;p2135;p3652;p5063;p3732;p8415;p10;],[,217;375;1019;2003;2135;3652;5063;5181;],[,p217;p375;p5181;p1019;p2135;p3652;p5063;p3732;p8415;p10;],
p3672,208.188,342.569,400.869,10,0,55.5845,20678,9,[,p5401;p876;p1018;p3207;p9612;p9529;p6660;p4071;p6816;p7509;],[,876;1018;3207;5401;6660;7411;8198;9529;9612;],[,p5401;p876;p1018;p3207;p9612;p9529;p6660;p4071;p6816;p7509;],
p3673,299.906,91.006,313.41,5,1,56.309,20698,12,[,p5152;p1816;p7838;p5325;p9539;p6891;p8727;p4728;p931;p6217;],[,931;1816;4728;5152;5325;5966;6217;6891;7838;8382;8727;9539;],[,p5152;p1816;p7838;p5325;p9539;p6891;p8727;p4728;p931;p6217;],
p3674,591.863,274.572,652.45,3,0,58.6884,20628,9,[,p4384;p829;p8096;p9879;p6546;p2001;p3756;p1206;p7647;p2569;],[,829;1206;2001;3756;4384;6546;7647;8096;9879;],[,p4384;p829;p8096;p9879;p6546;p2001;p3756;p1206;p7647;p2569;],
p3675,302.202,299.142,425.22,15,0,56.4942,20648,2,[,p5130;p1153;p4568;p408;p8924;p2176;p4168;p638;p1028;p865;],[,1153;5130;],[,p5130;p1153;p4568;p408;p8924;p2176;p4168;p638;p1028;p865;],
p3676,585.894,262.886,642.169,3,0,56.8089,20638,5,[,p2946;p9409;p7929;p4548;p8502;p9598;p4287;p9273;p2643;p4558;],[,2946;4548;7929;8502;9409;],[,p2946;p9409;p7929;p4548;p8502;p9598;p4287;p9273;p2643;p4558;],
p3677,31.341,415.578,416.758,10,0,57.5422,20678,6,[,p7438;p5941;p5851;p4273;p8763;p1279;p1314;p5367;p6487;p4229;],[,4273;5851;5941;7438;8763;9685;],[,p7438;p5941;p5851;p4273;p8763;p1279;p1314;p5367;p6487;p4229;],
p3678,18.401,316.506,317.04,10,1,56.4559,20698,11,[,p7789;p7678;p2522;p1366;p92;p2704;p6857;p9014;p3558;p8918;],[,92;1366;1368;2522;2704;3558;4501;5138;7678;7789;9014;],[,p7789;p7678;p2522;p1366;p92;p2704;p6857;p9014;p3558;p8918;],
p3679,128.275,428.488,447.277,13,1,58.4562,20618,11,[,p8572;p9665;p3316;p113;p833;p2301;p8838;p3135;p4636;p2091;],[,113;833;2301;3135;3316;3889;4636;5546;8572;8838;9665;],[,p8572;p9665;p3316;p113;p833;p2301;p8838;p3135;p4636;p2091;],
p3680,63.766,140.285,154.097,17,1,55.602,20678,11,[,p5073;p6479;p7597;p4023;p8343;p4817;p5748;p8846;p2266;p8774;],[,131;2266;3223;4023;4817;5073;5748;6479;7597;8343;8348;],[,p5073;p6479;p7597;p4023;p8343;p4817;p5748;p8846;p2266;p8774;],
p3681,68.589,72.469,99.7808,11,0,69.7055,20668,9,[,p1205;p4917;p811;p5994;p5243;p7754;p2935;p7945;p9969;p672;],[,672;811;1205;2935;4917;5243;5994;7754;7945;],[,p1205;p4917;p811;p5994;p5243;p7754;p2935;p7945;p9969;p672;],
p3682,646.371,112.577,656.101,23,1,66.8146,20648,10,[,p5731;p3171;p3777;p9412;p8158;p5902;p9844;p6347;p4506;p148;],[,148;3171;3777;3816;5731;5902;6079;8158;9412;9844;],[,p5731;p3171;p3777;p9412;p8158;p5902;p9844;p6347;p4506;p148;],
p3683,244.76,206.098,319.975,17,0,57.6564,20738,3,[,p1186;p1936;p420;p2495;p4409;p3934;p407;p7736;p9470;p4430;],[,420;1186;1936;],[,p1186;p1936;p420;p2495;p4409;p3934;p407;p7736;p9470;p4430;],
p3684,79.474,176.403,193.479,17,1,63.4342,20658,11,[,p8722;p2148;p7069;p1041;p8347;p9028;p3461;p1117;p93;p3484;],[,93;1041;2148;3461;5030;7069;7947;8347;8722;9028;9193;],[,p8722;p2148;p7069;p1041;p8347;p9028;p3461;p1117;p93;p3484;],
p3685,118.059,100.328,154.931,14,0,63.2908,20748,6,[,p8882;p7490;p6288;p6681;p3610;p4767;p4772;p7256;p8316;p7080;],[,3610;4767;6288;6681;7490;8882;],[,p8882;p7490;p6288;p6681;p3610;p4767;p4772;p7256;p8316;p7080;],
p3686,310.619,418.775,521.399,9,1,76.8658,20758,13,[,p2127;p771;p5772;p7199;p4808;p8473;p4102;p7759;p6686;p6537;],[,771;2127;2712;4102;4808;5676;5772;6537;6686;7077;7199;7759;8473;],[,p2127;p771;p5772;p7199;p4808;p8473;p4102;p7759;p6686;p6537;],
p3687,535.768,295.254,611.737,3,1,76.4976,20648,13,[,p9871;p8534;p8366;p3255;p1961;p7187;p4726;p1029;p6777;p8881;],[,1029;1961;3255;4726;6777;7187;7601;8055;8366;8534;8881;8885;9871;],[,p9871;p8534;p8366;p3255;p1961;p7187;p4726;p1029;p6777;p8881;],
p3688,559.718,223.804,602.804,7,1,65.2084,20648,10,[,p8721;p1233;p5348;p7181;p6627;p2430;p1165;p2234;p5178;p7126;],[,1165;1233;2234;2430;5348;6627;7126;7181;7919;8721;],[,p8721;p1233;p5348;p7181;p6627;p2430;p1165;p2234;p5178;p7126;],
p3689,63.853,93.955,113.599,11,0,71.6602,20738,9,[,p2348;p4631;p5805;p4538;p334;p8020;p6827;p3781;p5823;p533;],[,334;2348;3781;4538;4631;4982;5805;6827;8020;],[,p2348;p4631;p5805;p4538;p334;p8020;p6827;p3781;p5823;p533;],
p3690,380.094,50.881,383.484,18,1,70.9574,20608,12,[,p9848;p8540;p6595;p3976;p3801;p9050;p39;p8683;p3806;p6380;],[,630;2624;3801;3806;3976;6380;6595;6998;7364;8540;9050;9848;],[,p9848;p8540;p6595;p3976;p3801;p9050;p39;p8683;p3806;p6380;],
p3691,235.777,102.875,257.243,31,1,66.1548,20718,17,[,p7908;p9337;p7809;p4439;p2898;p5265;p2919;p709;p9493;p8903;],[,179;709;1933;2090;2898;2919;3946;4439;4951;5265;6985;7809;7908;8903;8992;9337;9493;],[,p7908;p9337;p7809;p4439;p2898;p5265;p2919;p709;p9493;p8903;],
p3692,642.643,401.151,757.57,1,0,71.2202,20658,7,[,p69;p8372;p6992;p5234;p3131;p8770;p3025;p5693;p3591;p906;],[,69;3572;3591;5234;5693;6992;8372;],[,p69;p8372;p6992;p5234;p3131;p8770;p3025;p5693;p3591;p906;],
p3693,525.75,97.573,534.728,21,0,67.2399,20768,7,[,p2857;p1847;p9745;p9586;p6325;p2610;p3246;p4873;p349;p4078;],[,1847;2013;2857;4873;6325;9586;9745;],[,p2857;p1847;p9745;p9586;p6325;p2610;p3246;p4873;p349;p4078;],
p3694,171.561,280.03,328.405,10,1,60.8319,20608,13,[,p9310;p66;p5159;p653;p7804;p3898;p8136;p7630;p8678;p5797;],[,66;653;2537;3898;4369;5159;5797;7630;7804;8136;8678;9310;9801;],[,p9310;p66;p5159;p653;p7804;p3898;p8136;p7630;p8678;p5797;],
p3695,593.273,91.798,600.333,6,0,56.0344,20598,7,[,p299;p5215;p2410;p2034;p7692;p3097;p4355;p6320;p7987;p4239;],[,299;2410;3097;4355;5215;6320;7987;],[,p299;p5215;p2410;p2034;p7692;p3097;p4355;p6320;p7987;p4239;],
p3696,513.937,70.571,518.76,21,0,60.5335,20788,9,[,p4115;p5508;p276;p7864;p3935;p8472;p5977;p6912;p7294;p6735;],[,276;3935;4115;5508;5977;6912;7294;7864;8472;],[,p4115;p5508;p276;p7864;p3935;p8472;p5977;p6912;p7294;p6735;],
p3697,584.847,436.565,729.818,1,1,64.8428,20618,13,[,p8525;p960;p3759;p7494;p4161;p5247;p3399;p9417;p3332;p2998;],[,960;2998;3332;3399;3759;3880;4161;5247;7418;7494;8525;9417;9595;],[,p8525;p960;p3759;p7494;p4161;p5247;p3399;p9417;p3332;p2998;],
p3698,102.991,423.594,435.935,13,0,88.9673,20738,8,[,p7720;p644;p8506;p9336;p5970;p8758;p8487;p3981;p1519;p7392;],[,644;2290;3981;5589;7720;8506;8758;9336;],[,p7720;p644;p8506;p9336;p5970;p8758;p8487;p3981;p1519;p7392;],
p3699,159.945,102.417,189.925,14,1,61.6063,20688,13,[,p3528;p4687;p1500;p1907;p6728;p3944;p2136;p1562;p122;p5810;],[,122;231;1500;1562;1881;1907;2136;3528;3944;4687;5810;5856;6728;],[,p3528;p4687;p1500;p1907;p6728;p3944;p2136;p1562;p122;p5810;],
p3700,18.972,358.39,358.892,10,1,74.8962,20758,12,[,p3245;p1393;p7913;p8321;p4360;p7327;p9779;p9568;p8672;p8670;],[,728;1393;3245;4360;6547;7327;7913;8321;8672;9418;9568;9779;],[,p3245;p1393;p7913;p8321;p4360;p7327;p9779;p9568;p8672;p8670;],
p3701,554.716,460.908,721.211,1,0,69.4937,20578,8,[,p5507;p9395;p961;p6960;p8052;p4820;p2460;p1291;p4457;p9956;],[,961;2460;4457;4820;5507;6960;8052;9395;],[,p5507;p9395;p961;p6960;p8052;p4820;p2460;p1291;p4457;p9956;],
p3702,85.698,380.122,389.663,13,1,82.8952,20808,11,[,p1411;p6973;p752;p4332;p4310;p9693;p9876;p6151;p6484;p9478;],[,752;1411;2219;4310;4332;6151;6484;6973;9478;9693;9876;],[,p1411;p6973;p752;p4332;p4310;p9693;p9876;p6151;p6484;p9478;],
p3703,164.086,312.211,352.704,10,1,64.2292,20658,10,[,p3722;p5569;p6110;p4674;p4331;p7470;p4911;p4383;p7396;p970;],[,970;3722;4331;4383;4674;4911;5569;6110;7396;7470;],[,p3722;p5569;p6110;p4674;p4331;p7470;p4911;p4383;p7396;p970;],
p3704,558.742,201.584,593.994,7,1,59.4468,20648,11,[,p9383;p6666;p341;p2503;p4779;p8449;p2260;p6895;p9910;p2029;],[,341;2071;2260;2472;2503;4779;6666;6895;7448;8449;9383;],[,p9383;p6666;p341;p2503;p4779;p8449;p2260;p6895;p9910;p2029;],
p3705,95.456,149.556,177.423,17,1,59.5044,20648,11,[,p7017;p539;p4289;p53;p7280;p7708;p4241;p5217;p2347;p5246;],[,53;539;2347;4241;4289;5217;7017;7280;7708;9153;9631;],[,p7017;p539;p4289;p53;p7280;p7708;p4241;p5217;p2347;p5246;],
p3706,216.696,121.36,248.365,14,0,61.7844,20668,5,[,p455;p9806;p481;p5590;p5972;p7082;p6324;p1064;p2517;p5824;],[,455;481;5590;5972;9806;],[,p455;p9806;p481;p5590;p5972;p7082;p6324;p1064;p2517;p5824;],
p3707,411.84,293.004,505.434,19,0,70.8372,20558,8,[,p9375;p2218;p2108;p7697;p369;p2077;p7497;p6372;p701;p2284;],[,369;701;2077;2108;2218;6372;7697;9375;],[,p9375;p2218;p2108;p7697;p369;p2077;p7497;p6372;p701;p2284;],
p3708,642.441,65.103,645.731,6,1,74.5417,20638,10,[,p3751;p1820;p778;p2254;p8109;p6890;p9808;p6499;p7496;p6209;],[,778;1820;2254;2459;3751;6499;6890;7811;8054;9601;],[,p3751;p1820;p778;p2254;p8109;p6890;p9808;p6499;p7496;p6209;],
p3709,687.345,414.544,802.677,1,0,80.3427,20618,6,[,p8421;p4596;p465;p5176;p6284;p2277;p339;p4327;p9005;p8479;],[,465;3846;4327;4596;5176;8421;],[,p8421;p4596;p465;p5176;p6284;p2277;p339;p4327;p9005;p8479;],
p3710,94.83,286.167,301.47,10,1,72.5852,20708,14,[,p782;p4471;p5210;p8004;p6999;p6888;p9415;p8370;p7964;p1308;],[,782;1308;2797;4471;5210;6888;6999;7237;7964;8004;8170;8370;9066;9415;],[,p782;p4471;p5210;p8004;p6999;p6888;p9415;p8370;p7964;p1308;],
p3711,241.075,146.668,282.185,17,0,65.7081,20738,8,[,p7985;p4368;p5749;p8688;p2742;p6605;p7852;p2625;p421;p5025;],[,2625;2742;4368;5749;6605;7852;7985;8688;],[,p7985;p4368;p5749;p8688;p2742;p6605;p7852;p2625;p421;p5025;],
p3712,647.406,165.395,668.199,26,1,76.1278,20698,12,[,p7367;p2829;p3443;p4201;p713;p7888;p6692;p454;p6214;p8826;],[,713;2137;2829;3351;3443;4201;4754;6214;6692;7367;7888;8663;],[,p7367;p2829;p3443;p4201;p713;p7888;p6692;p454;p6214;p8826;],
p3713,450.308,137.648,470.876,21,1,70.8017,20598,11,[,p3390;p6355;p3044;p5614;p5906;p359;p679;p7516;p3914;p191;],[,191;313;359;3044;3390;5614;5906;6355;6651;7317;7516;],[,p3390;p6355;p3044;p5614;p5906;p359;p679;p7516;p3914;p191;],
p3714,634.382,133.032,648.181,6,0,78.313,20658,7,[,p8986;p1054;p9055;p4867;p9572;p2544;p3087;p2700;p3636;p200;],[,1054;2544;3087;4867;8986;9055;9572;],[,p8986;p1054;p9055;p4867;p9572;p2544;p3087;p2700;p3636;p200;],
p3715,546.112,387.39,669.559,1,0,87.6873,20608,9,[,p7760;p628;p3772;p2139;p4950;p5081;p2667;p7693;p6849;p7613;],[,628;2139;2667;3772;4950;5081;6849;7693;7760;],[,p7760;p628;p3772;p2139;p4950;p5081;p2667;p7693;p6849;p7613;],
p3716,39.623,102.35,109.752,11,1,81.8683,20738,13,[,p751;p7745;p2711;p8389;p8840;p661;p2758;p8059;p2457;p2312;],[,661;751;2457;2711;2758;3282;4170;5337;7745;8059;8389;8840;9308;],[,p751;p7745;p2711;p8389;p8840;p661;p2758;p8059;p2457;p2312;],
p3717,356.418,285.225,456.494,19,1,79.7073,20828,12,[,p2048;p9875;p8535;p8906;p5127;p2096;p7636;p5544;p5389;p5987;],[,1546;2048;2096;3235;4323;5127;5544;5987;8535;8906;8974;9875;],[,p2048;p9875;p8535;p8906;p5127;p2096;p7636;p5544;p5389;p5987;],
p3718,574.364,179.51,601.762,7,1,77.067,20608,12,[,p563;p7782;p846;p1869;p436;p3744;p4711;p3641;p5538;p6298;],[,436;563;846;1304;1869;3641;3744;3760;4711;4778;5538;7782;],[,p563;p7782;p846;p1869;p436;p3744;p4711;p3641;p5538;p6298;],
p3719,35.725,355.282,357.074,10,1,65.7404,20688,12,[,p4986;p5203;p2386;p5165;p9952;p4379;p6247;p7471;p7753;p8640;],[,202;2386;4379;4986;5165;5203;6247;7011;7471;7753;8640;9952;],[,p4986;p5203;p2386;p5165;p9952;p4379;p6247;p7471;p7753;p8640;],
p3720,607.47,190.762,636.718,26,1,55.167,20638,13,[,p942;p5894;p2622;p9734;p5298;p3949;p1582;p3405;p2240;p1002;],[,456;942;1002;1582;2240;2622;3405;3512;3949;5298;5894;8216;9734;],[,p942;p5894;p2622;p9734;p5298;p3949;p1582;p3405;p2240;p1002;],
p3721,618.324,447.579,763.316,1,0,63.9378,20618,8,[,p8783;p1329;p1942;p2125;p7795;p3993;p8460;p1583;p4842;p1787;],[,1329;1583;1942;2125;3993;7795;8460;8783;],[,p8783;p1329;p1942;p2125;p7795;p3993;p8460;p1583;p4842;p1787;],
p3722,166.838,308.485,350.711,10,0,70.0443,20648,8,[,p5569;p3703;p4911;p6711;p6110;p7234;p4383;p7276;p5393;p9084;],[,2452;3703;4911;5569;6110;6711;7234;7276;],[,p5569;p3703;p4911;p6711;p6110;p7234;p4383;p7276;p5393;p9084;],
p3723,602.919,169.31,626.241,6,0,69.3866,20578,4,[,p3906;p8432;p1365;p904;p8;p2978;p1928;p5051;p2187;p327;],[,1365;3906;5051;8432;],[,p3906;p8432;p1365;p904;p8;p2978;p1928;p5051;p2187;p327;],
p3724,543.639,136.923,560.617,7,1,62.7811,20678,10,[,p968;p3738;p524;p8374;p2637;p6716;p2653;p1374;p9164;p895;],[,524;895;968;1374;2637;2653;3738;6716;8374;9164;],[,p968;p3738;p524;p8374;p2637;p6716;p2653;p1374;p9164;p895;],
p3725,646.273,393.668,756.732,1,0,76.8475,20668,9,[,p5234;p3591;p7633;p5693;p1596;p6943;p6992;p3440;p5204;p1634;],[,1596;3440;3591;4581;4953;5234;5693;6943;7633;],[,p5234;p3591;p7633;p5693;p1596;p6943;p6992;p3440;p5204;p1634;],
p3726,321.003,224.024,391.446,-1,-1,70.9635,20708,7,[,p7526;p4498;p7806;p6105;p175;p1623;p9315;p1980;p1440;p9426;],[,175;1980;4449;4498;6105;7526;7806;],[,p7526;p4498;p7806;p6105;p175;p1623;p9315;p1980;p1440;p9426;],
p3727,499.129,175.188,528.981,44,1,64.511,20688,13,[,p9899;p7312;p509;p6084;p2779;p6757;p6305;p3526;p1926;p6222;],[,509;2779;3487;3526;5167;5521;6084;6305;6757;7312;8276;9557;9899;],[,p9899;p7312;p509;p6084;p2779;p6757;p6305;p3526;p1926;p6222;],
p3728,529.329,33.141,530.365,21,0,86.8203,20768,4,[,p3336;p7814;p7326;p3627;p6028;p7242;p2463;p1155;p2605;p9904;],[,3336;6028;7242;7814;],[,p3336;p7814;p7326;p3627;p6028;p7242;p2463;p1155;p2605;p9904;],
p3729,569.03,160.591,591.257,7,1,95.2815,20698,15,[,p3241;p2047;p8743;p696;p8168;p6838;p6422;p8371;p4905;p2129;],[,440;696;1646;2047;2129;2757;3241;3410;4905;5044;6422;6838;8168;8371;8743;],[,p3241;p2047;p8743;p696;p8168;p6838;p6422;p8371;p4905;p2129;],
p3730,590.198,391.662,708.331,1,0,89.4863,20588,8,[,p3615;p4081;p7627;p8790;p8470;p6063;p1735;p7925;p3632;p6395;],[,1735;3615;4081;6063;7627;8470;8606;8790;],[,p3615;p4081;p7627;p8790;p8470;p6063;p1735;p7925;p3632;p6395;],
p3731,618.462,246.837,665.901,3,0,85.1288,20648,9,[,p607;p3118;p4319;p2550;p2698;p2217;p1232;p2228;p5018;p3888;],[,607;1232;2217;2228;2550;3118;3888;4319;8797;],[,p607;p3118;p4319;p2550;p2698;p2217;p1232;p2228;p5018;p3888;],
p3732,346.037,366.652,504.158,8,1,93.7899,20588,14,[,p7380;p8415;p2135;p9288;p7161;p8717;p2500;p375;p3652;p2003;],[,10;217;375;2003;2135;2500;3652;3671;7161;7380;8415;8717;8977;9288;],[,p7380;p8415;p2135;p9288;p7161;p8717;p2500;p375;p3652;p2003;],
