Id,x0,x1,clasterId,pointType,#dist,
p5347,303.215,421.968,3,1,10000
p5348,561.474,221.502,2,1,10000
p5349,116.917,270.293,17,1,10000
p5350,649.359,445.784,1,1,10000
p5351,467.954,417.693,-1,-1,10000
p5352,425.758,144.367,12,1,10000
p5353,31.865,101.905,-1,-1,10000
p5354,527.74,370.741,1,1,10000
p5355,582.839,248.324,1,0,10000
p5356,525.507,146.165,2,1,10000
p5357,668.535,329.06,1,1,10000
p5358,512.629,359.975,1,1,10000
p5359,483.175,52.421,12,1,10000
p5360,143.917,281.565,13,0,10000
p5361,642.791,313.636,1,1,10000
p5362,56.889,382.942,3,0,10000
p5363,245.298,93.733,-1,-1,10000
p5364,437.041,89.338,12,1,10000
p5365,394.603,381.213,3,1,10000
p5366,187.752,453.764,-1,-1,10000
p5367,31.469,394.823,3,0,10000
p5368,415.551,381.618,3,1,10000
p5369,293.588,112.962,-1,-1,10000
p5370,93.934,103.76,-1,-1,10000
p5371,182.806,177.439,22,0,10000
p5372,277.781,72.113,37,1,10000
p5373,294.891,270.668,3,1,10000
p5374,522.968,80.294,12,1,10000
p5375,176.859,316.823,7,1,10000
p5376,429.191,112.407,12,1,10000
p5377,348.084,256.298,3,1,10000
p5378,643.606,156.761,1,1,10000
p5379,159.841,360.022,14,1,10000
p5380,336.753,409.361,3,1,10000
p5381,117.758,152.484,70,0,10000
p5382,601.097,348.128,-1,-1,10000
p5383,448.497,364.917,3,1,10000
p5384,351.49,372.812,6,1,10000
p5385,523.135,404.033,1,1,10000
p5386,377.834,146.119,-1,-1,10000
p5387,125.152,288.588,10,1,10000
p5388,66.619,167.592,76,0,10000
p5389,357.73,278.505,3,1,10000
p5390,209.881,103.781,-1,-1,10000
p5391,671.176,429.473,1,1,10000
p5392,206.063,77.365,-1,-1,10000
p5393,173.881,311.365,7,1,10000
p5394,82.782,160.994,-1,-1,10000
p5395,320.494,340.692,6,1,10000
p5396,506.29,141.357,2,1,10000
p5397,118.38,394.713,3,1,10000
p5398,305.558,149.14,32,1,10000
p5399,651.961,104.438,1,1,10000
p5400,130.534,288.951,10,1,10000
p5401,208.208,341.932,14,1,10000
p5402,107.828,183.764,-1,-1,10000
p5403,209.678,159.871,-1,-1,10000
p5404,184.765,97.534,-1,-1,10000
p5405,453.493,76.944,12,1,10000
p5406,98.906,383.296,3,1,10000
p5407,157.427,268.957,13,1,10000
p5408,522.575,314.083,1,1,10000
p5409,582.531,454.111,1,1,10000
p5410,174.8,83.644,-1,-1,10000
p5411,516.866,340.122,1,1,10000
p5412,301.349,155.68,34,0,10000
p5413,432.792,143.799,12,1,10000
p5414,553.4,150.482,2,1,10000
p5415,367.371,413.262,3,1,10000
p5416,564.464,292.351,1,1,10000
p5417,520.069,442.877,1,1,10000
p5418,435.104,150.564,12,1,10000
p5419,505.899,430.419,1,1,10000
p5420,177.644,375.251,14,1,10000
p5421,239.251,277.642,4,1,10000
p5422,432.935,180.706,-1,-1,10000
p5423,474.028,337.023,3,1,10000
p5424,452.782,353.004,3,1,10000
p5425,167.992,269.391,13,1,10000
p5426,27.841,192.813,-1,-1,10000
p5427,247.395,254.466,4,0,10000
p5428,287.137,168.576,9,0,10000
p5429,497.611,211.97,2,1,10000
p5430,548.743,451.472,1,1,10000
p5431,535.227,85.103,12,1,10000
p5432,588.882,301.082,1,1,10000
p5433,271.513,419.377,3,1,10000
p5434,202.097,421.783,3,1,10000
p5435,624.628,270.96,1,1,10000
p5436,20.052,148.46,-1,-1,10000
p5437,157.373,197.492,-1,-1,10000
p5438,526.393,362.78,1,1,10000
p5439,93.939,101.302,-1,-1,10000
p5440,214.742,142.515,-1,-1,10000
p5441,209.673,441.988,3,0,10000
p5442,640.187,201.303,1,1,10000
p5443,456.352,78.17,12,1,10000
p5444,496.67,283.619,-1,-1,10000
p5445,188.627,340.491,14,1,10000
p5446,31.437,209.362,-1,-1,10000
p5447,158.622,434.991,3,1,10000
p5448,450.017,162.982,12,1,10000
p5449,317.945,82.762,5,1,10000
p5450,651.605,433.026,1,1,10000
p5451,204.711,300.237,-1,-1,10000
p5452,103.733,147.994,-1,-1,10000
p5453,421.536,364.617,3,1,10000
p5454,520.838,254.256,2,1,10000
p5455,611.179,234.767,1,1,10000
p5456,371.168,345.096,6,1,10000
p5457,166.458,380.609,14,1,10000
p5458,255.816,170.339,25,1,10000
p5459,493.261,58.643,12,1,10000
p5460,313.619,103.54,5,1,10000
p5461,332.391,289.972,-1,-1,10000
p5462,510.457,334.757,1,1,10000
p5463,608.631,291.273,1,1,10000
p5464,639.435,328.315,1,1,10000
p5465,519.016,312.284,1,1,10000
p5466,615.035,280.036,1,1,10000
p5467,563.812,373.659,1,1,10000
p5468,217.81,271.623,4,0,10000
p5469,191.654,178.808,22,1,10000
p5470,400.747,390.309,3,1,10000
p5471,645.851,247.667,1,1,10000
p5472,633.546,194.838,1,1,10000
p5473,160.174,71.049,-1,-1,10000
p5474,150.882,316.724,14,1,10000
p5475,169.238,253.37,11,1,10000
p5476,535.268,248.269,2,1,10000
p5477,326.374,276.345,3,1,10000
p5478,550.772,303.124,1,1,10000
p5479,32.729,91.022,-1,-1,10000
p5480,567.92,293.421,1,1,10000
p5481,624.463,333.342,1,1,10000
p5482,625.098,278.548,1,1,10000
p5483,338.683,345.399,6,1,10000
p5484,36.509,138.977,-1,-1,10000
p5485,608.247,438.954,1,1,10000
p5486,195.751,258.364,49,1,10000
p5487,93.475,76.9,-1,-1,10000
p5488,531.19,85.055,12,1,10000
p5489,233.762,443.488,3,1,10000
p5490,221.556,405.666,3,1,10000
p5491,164.558,361.975,14,1,10000
p5492,460.865,360.605,3,1,10000
p5493,458.455,171.723,12,1,10000
p5494,438.793,76.571,12,1,10000
p5495,323.992,338.852,6,1,10000
p5496,72.117,145.852,-1,-1,10000
p5497,649.648,131.033,1,1,10000
p5498,654.19,123.572,1,1,10000
p5499,468.387,174.449,12,1,10000
p5500,548.024,195.493,2,1,10000
p5501,635.719,161.542,1,1,10000
p5502,563.396,154.952,2,1,10000
p5503,46.922,398.243,3,0,10000
p5504,28.187,113.408,-1,-1,10000
p5505,628.01,79.848,1,1,10000
p5506,114.231,267.592,17,1,10000
p5507,554.811,463.929,1,1,10000
p5508,515.165,68.474,12,1,10000
p5509,455.092,60.095,12,1,10000
p5510,495.601,248.016,2,1,10000
p5511,216.889,194.2,-1,-1,10000
p5512,322.815,437.999,3,1,10000
p5513,664.394,332.123,1,1,10000
p5514,501.292,132.018,2,1,10000
p5515,16.05,340.187,3,1,10000
p5516,510.345,102.037,-1,-1,10000
p5517,649.211,312.963,1,1,10000
p5518,174.943,91.396,73,0,10000
p5519,551.01,256.534,-1,-1,10000
p5520,511.816,439.857,1,1,10000
p5521,512.157,179.108,-1,-1,10000
p5522,566.779,270.141,1,1,10000
p5523,238.656,275.343,4,1,10000
p5524,177.496,159.542,27,0,10000
p5525,541.292,421.412,1,1,10000
p5526,534.986,251.824,2,1,10000
p5527,319.508,166.976,21,1,10000
p5528,430.293,152.242,12,1,10000
p5529,640.844,227.304,1,1,10000
p5530,295.557,412.213,3,1,10000
p5531,35.879,174.03,-1,-1,10000
p5532,549.92,237.882,2,1,10000
p5533,152.366,106.921,-1,-1,10000
p5534,126.54,406.846,3,1,10000
p5535,623.929,392.063,1,1,10000
p5536,315.492,414.358,3,1,10000
p5537,155.37,413.11,3,1,10000
p5538,566.535,177.488,2,1,10000
p5539,345.291,376.266,6,1,10000
p5540,578.67,460.61,1,1,10000
p5541,145.078,84.699,-1,-1,10000
p5542,683.215,328.168,1,1,10000
p5543,407.795,400.854,3,1,10000
p5544,356.119,278.468,3,1,10000
p5545,632.527,334.935,1,1,10000
p5546,124.807,441.824,-1,-1,10000
p5547,217.113,246.994,29,1,10000
p5548,557.642,348.614,1,1,10000
p5549,559.615,349.567,1,1,10000
p5550,138.854,263.312,-1,-1,10000
p5551,620.703,185.233,1,1,10000
p5552,547.291,151.298,2,1,10000
p5553,201.265,101.892,-1,-1,10000
p5554,42.772,110.768,-1,-1,10000
p5555,627.911,223.012,1,1,10000
p5556,497.824,309.344,-1,-1,10000
p5557,446.893,302.963,3,1,10000
p5558,410.254,274.528,3,0,10000
p5559,612.03,147.277,1,1,10000
p5560,477.732,71.572,12,1,10000
p5561,241.666,421.099,3,1,10000
p5562,537.087,387.767,1,1,10000
p5563,443.844,87.042,12,1,10000
p5564,107.399,83.517,-1,-1,10000
p5565,655.122,442.006,1,1,10000
p5566,119.403,287.875,10,1,10000
p5567,156.122,290.744,54,0,10000
p5568,470.742,151.028,12,1,10000
p5569,169.621,311.192,7,1,10000
p5570,32.469,54.555,-1,-1,10000
p5571,609.168,245.07,1,1,10000
p5572,353.404,423.408,3,1,10000
p5573,568.259,426.677,1,1,10000
p5574,176.638,264.276,11,1,10000
p5575,267.294,108.419,-1,-1,10000
p5576,610.536,132.741,1,1,10000
p5577,290.171,437.599,3,1,10000
p5578,297.598,257.583,3,1,10000
p5579,176.387,100.872,-1,-1,10000
p5580,396.791,284.953,3,1,10000
p5581,163.921,328.34,14,1,10000
p5582,45.494,303.983,15,1,10000
p5583,556.202,421.153,1,1,10000
p5584,495.963,134.592,2,1,10000
p5585,422.267,101.899,12,1,10000
p5586,430.442,157.874,12,1,10000
p5587,440.464,79.71,12,1,10000
p5588,319.193,70.491,5,0,10000
p5589,97.065,442.23,-1,-1,10000
p5590,216.342,113.669,69,0,10000
p5591,561.343,380.277,1,1,10000
p5592,307.062,82.721,5,1,10000
p5593,581.591,401.887,1,1,10000
p5594,625.101,414.69,1,1,10000
p5595,236.075,267.568,4,1,10000
p5596,127.521,404.302,3,1,10000
p5597,489.323,53.989,12,1,10000
p5598,191.472,347.015,14,1,10000
p5599,538.146,406.724,1,1,10000
p5600,216.008,389.606,-1,-1,10000
p5601,147.025,70.427,-1,-1,10000
p5602,253.867,240.023,-1,-1,10000
p5603,601.337,415.213,1,1,10000
p5604,245.933,247.694,-1,-1,10000
p5605,519.073,431.995,1,1,10000
p5606,513.425,247.72,2,1,10000
p5607,113.841,267.872,17,1,10000
p5608,248.548,75.943,-1,-1,10000
p5609,556.24,328.17,1,1,10000
p5610,348.723,268.72,3,1,10000
p5611,291.902,78.056,5,0,10000
p5612,362.445,417.117,3,1,10000
p5613,562.491,274.918,1,1,10000
p5614,445.147,137.413,12,1,10000
p5615,226.067,87.247,-1,-1,10000
p5616,195.834,107.847,-1,-1,10000
p5617,195.63,172.617,-1,-1,10000
p5618,382.259,396.419,3,1,10000
p5619,28.278,369.931,3,1,10000
p5620,81.5,284.589,20,0,10000
p5621,626.837,147.314,1,1,10000
p5622,493.585,227.616,2,1,10000
p5623,522.204,215.142,2,1,10000
p5624,211.718,246.491,29,0,10000
p5625,656.304,388.901,1,1,10000
p5626,130.261,336.274,14,1,10000
p5627,541.888,145.181,2,1,10000
p5628,358.554,376.035,6,0,10000
p5629,628.444,118.015,1,1,10000
p5630,548.547,431.905,1,1,10000
p5631,643.985,343.601,1,1,10000
p5632,403.08,380.199,3,1,10000
p5633,533.031,342.258,1,1,10000
p5634,460.405,165.011,12,1,10000
p5635,247.596,152.793,-1,-1,10000
p5636,181.243,338.971,14,1,10000
p5637,170.311,372.819,14,1,10000
p5638,541.085,244.472,2,1,10000
p5639,629.318,452.661,1,1,10000
p5640,141.455,151.246,-1,-1,10000
p5641,166.208,356.761,14,1,10000
p5642,450.293,457.63,-1,-1,10000
p5643,445.339,57.294,12,1,10000
p5644,619.496,154.315,1,1,10000
p5645,621.812,256.535,1,1,10000
p5646,562.246,467.272,1,1,10000
p5647,504.833,85.313,12,1,10000
p5648,327.806,320.523,6,1,10000
p5649,522.346,360.984,1,1,10000
p5650,57.916,322.862,15,1,10000
p5651,458.4,214.958,2,1,10000
p5652,307.841,273.426,3,1,10000
p5653,171.018,104.248,-1,-1,10000
p5654,537.606,91.828,12,1,10000
p5655,159.347,146.43,-1,-1,10000
p5656,578.89,233.964,-1,-1,10000
p5657,367.643,263.214,3,1,10000
p5658,661.479,401.665,1,1,10000
p5659,114.089,87.272,-1,-1,10000
p5660,150.968,433.351,3,1,10000
p5661,439.375,334.015,3,1,10000
p5662,569.486,398.254,1,1,10000
p5663,474.496,49.761,12,1,10000
p5664,544.616,368.465,1,1,10000
p5665,177.408,178.323,22,1,10000
p5666,142.858,259.037,-1,-1,10000
p5667,100.396,166.044,-1,-1,10000
p5668,355.339,345.832,6,1,10000
p5669,616.445,388.7,1,1,10000
p5670,378.179,289.508,3,1,10000
p5671,377.528,427.9,3,1,10000
p5672,224.269,164.092,-1,-1,10000
p5673,462.479,79.378,12,1,10000
p5674,65.617,155.28,-1,-1,10000
p5675,637.187,261.657,1,1,10000
p5676,313.624,412.97,3,1,10000
p5677,25.923,70.788,-1,-1,10000
p5678,447.702,421.298,-1,-1,10000
p5679,434.868,390.256,3,1,10000
p5680,176.63,131.328,-1,-1,10000
p5681,49.221,376.644,3,1,10000
p5682,269.226,94.857,5,1,10000
p5683,300.542,78.151,5,0,10000
p5684,165.4,79.042,75,0,10000
p5685,331.361,377.574,6,1,10000
p5686,629.338,339.617,1,1,10000
p5687,109.155,392.174,3,1,10000
p5688,161.89,149.204,-1,-1,10000
p5689,526.655,343.227,1,1,10000
p5690,506.282,347.256,1,1,10000
p5691,276.31,147.618,41,1,10000
p5692,183.113,404.72,3,1,10000
p5693,642.558,395.216,1,1,10000
p5694,120.684,264.843,17,1,10000
p5695,680.63,429.859,1,1,10000
p5696,108.523,282.87,17,1,10000
p5697,291.49,376.686,-1,-1,10000
p5698,32.867,179.418,63,0,10000
p5699,469.176,222.122,2,1,10000
p5700,77.935,297.183,-1,-1,10000
p5701,656.104,380.338,1,1,10000
p5702,220.006,432.739,3,1,10000
p5703,492.287,169.778,12,1,10000
p5704,130.608,166.997,-1,-1,10000
p5705,605.23,374.9,1,1,10000
p5706,317.706,98.961,5,0,10000
p5707,100.229,171.921,-1,-1,10000
p5708,553.586,453.462,1,1,10000
p5709,86.915,395.975,3,1,10000
p5710,32.86,227.919,-1,-1,10000
p5711,372.236,354.285,6,1,10000
p5712,35.007,90.121,-1,-1,10000
p5713,193.239,276.929,11,1,10000
p5714,461.584,77.571,12,1,10000
p5715,494.467,84.637,12,1,10000
p5716,654.751,347.881,1,1,10000
p5717,318.721,425.091,3,1,10000
p5718,420.663,121.725,12,1,10000
p5719,587.748,286.656,1,1,10000
p5720,497.88,344.516,1,1,10000
p5721,377.4,91.114,-1,-1,10000
p5722,625.105,226.952,1,1,10000
p5723,192.915,95.776,-1,-1,10000
p5724,363.762,265.181,3,1,10000
p5725,451.672,48.477,12,1,10000
p5726,312.231,368.082,6,1,10000
p5727,347.83,261.914,3,1,10000
p5728,256.322,176.562,25,1,10000
p5729,532.234,210.612,2,1,10000
p5730,407.996,286.008,3,1,10000
p5731,646.316,113.775,1,1,10000
p5732,417.462,385.145,3,1,10000
p5733,456.158,326.245,3,1,10000
p5734,343.694,273.161,3,1,10000
p5735,627.126,275.453,1,1,10000
p5736,573.461,376.364,1,1,10000
p5737,107.186,109.662,-1,-1,10000
p5738,160.354,157.72,72,0,10000
p5739,303.319,431.111,3,1,10000
p5740,302.415,277.124,3,1,10000
p5741,646.356,76.271,1,1,10000
p5742,273.05,98.423,5,1,10000
p5743,322.28,127.797,-1,-1,10000
p5744,316.572,423.484,3,1,10000
p5745,527.298,137.36,2,1,10000
p5746,109.321,138.094,-1,-1,10000
p5747,516.863,222.92,2,1,10000
p5748,68.902,139.456,-1,-1,10000
p5749,244.865,144.838,66,1,10000
p5750,564.269,446.346,1,1,10000
p5751,156.937,397.287,3,0,10000
p5752,617.704,182.919,1,1,10000
p5753,549.928,346.87,1,1,10000
p5754,136.505,358.88,14,1,10000
p5755,30.176,163.656,-1,-1,10000
p5756,645.859,90.376,1,1,10000
p5757,65.715,293.322,26,0,10000
p5758,630.739,75.794,1,1,10000
p5759,436.595,322.252,3,1,10000
p5760,149.256,82.263,-1,-1,10000
p5761,640.123,327.992,1,1,10000
p5762,493.7,81.478,12,1,10000
p5763,73.189,283.025,20,0,10000
p5764,553.997,171.033,2,1,10000
p5765,613.654,217.576,1,1,10000
p5766,631.802,201.361,1,1,10000
p5767,486.77,63.443,12,1,10000
p5768,435.422,127.915,12,1,10000
p5769,542.564,260.109,2,0,10000
p5770,82.549,396.465,3,1,10000
p5771,187.419,79.655,-1,-1,10000
p5772,309.1,420.443,3,1,10000
p5773,622.699,162.277,1,1,10000
p5774,478.121,170.152,12,1,10000
p5775,496.779,472.081,-1,-1,10000
p5776,517.124,348.839,1,1,10000
p5777,514.013,386.663,1,1,10000
p5778,493.327,124.913,2,1,10000
p5779,449.539,370.556,3,1,10000
p5780,78.691,382.347,3,1,10000
p5781,464.078,161.586,12,1,10000
p5782,589.322,412.483,1,1,10000
p5783,130.117,397.179,3,1,10000
p5784,185.051,271.686,11,1,10000
p5785,314.474,267.889,3,1,10000
p5786,596.177,402.183,1,1,10000
p5787,96.331,338.422,-1,-1,10000
p5788,274.993,438.217,3,1,10000
p5789,435.683,124.078,12,1,10000
p5790,279.047,85.553,5,0,10000
p5791,528.456,131.646,2,1,10000
p5792,562.704,406.324,1,1,10000
p5793,439.334,133.911,12,1,10000
p5794,321.851,252.632,3,0,10000
p5795,82.104,408.895,3,1,10000
p5796,440.527,344.362,3,1,10000
p5797,172.041,286.124,13,0,10000
p5798,642.407,309.565,1,1,10000
p5799,48.354,383.203,3,1,10000
p5800,102.36,171.073,-1,-1,10000
p5801,564.062,150.091,2,1,10000
p5802,282.016,73.362,37,1,10000
p5803,58.049,283.025,26,0,10000
p5804,500.461,158.6,12,1,10000
p5805,63.5,89.411,-1,-1,10000
p5806,170.934,404.887,3,1,10000
p5807,341.817,62.24,-1,-1,10000
p5808,435.992,391.306,3,1,10000
p5809,29.612,444.679,-1,-1,10000
p5810,165.878,101.694,-1,-1,10000
p5811,327.576,373.535,6,1,10000
p5812,632.843,123.353,1,1,10000
p5813,623.013,280.916,1,1,10000
p5814,428.855,108.992,12,0,10000
p5815,594.091,459.856,1,1,10000
p5816,318.323,182.643,21,1,10000
p5817,239.992,277.576,4,1,10000
p5818,92.192,414.277,3,1,10000
p5819,564.457,410.192,1,1,10000
p5820,265.653,397.242,3,0,10000
p5821,278.792,169.514,9,1,10000
p5822,433.571,401.859,3,1,10000
p5823,67.981,99.658,-1,-1,10000
p5824,224.993,112.877,-1,-1,10000
p5825,570.477,313.669,1,1,10000
p5826,100.433,293.333,17,0,10000
p5827,500.674,70.16,12,1,10000
p5828,178.396,81.042,-1,-1,10000
p5829,326.708,76.465,5,1,10000
p5830,475.392,161.704,12,1,10000
p5831,377.884,252.614,3,1,10000
p5832,601.208,281.781,1,1,10000
p5833,206.587,182.758,-1,-1,10000
p5834,259.314,147.327,42,1,10000
p5835,557.959,344.066,1,1,10000
p5836,80.432,415.289,3,1,10000
p5837,427.076,360.605,3,1,10000
p5838,312.692,253.98,3,1,10000
p5839,149.88,182.702,-1,-1,10000
p5840,155.358,377.929,14,1,10000
p5841,532.837,142.268,2,1,10000
p5842,642.937,436.124,1,1,10000
p5843,260.295,265.731,4,1,10000
p5844,622.982,416.399,1,1,10000
p5845,613.404,394.391,1,1,10000
p5846,38.232,89.275,-1,-1,10000
p5847,654.086,414.582,1,1,10000
p5848,651.239,171.771,1,1,10000
p5849,39.507,393.378,3,1,10000
p5850,188.284,322.876,7,1,10000
p5851,35.971,410.048,-1,-1,10000
p5852,637.739,447.422,1,1,10000
p5853,650.558,92.824,1,1,10000
p5854,237.957,69.966,71,0,10000
p5855,369.998,339.345,6,1,10000
p5856,162.565,108.361,-1,-1,10000
p5857,598.672,291.866,1,1,10000
p5858,618.195,132.638,1,1,10000
p5859,191.511,346.678,14,1,10000
p5860,534.698,363.307,1,1,10000
p5861,141.028,110.828,77,0,10000
p5862,440.513,159.072,12,1,10000
p5863,575.07,451.457,1,1,10000
p5864,530.983,149.569,2,1,10000
p5865,643.57,190.464,1,1,10000
p5866,130.003,83.758,-1,-1,10000
p5867,321.104,23.304,-1,-1,10000
p5868,433.889,100.898,12,1,10000
p5869,483.962,235.956,2,1,10000
p5870,263.245,437.331,3,1,10000
p5871,557.155,153.821,2,1,10000
p5872,143.045,76.193,-1,-1,10000
p5873,580.608,297.477,1,1,10000
p5874,135.978,112.664,-1,-1,10000
p5875,216.134,134.074,-1,-1,10000
p5876,546.888,377.032,1,1,10000
p5877,52.415,322.429,15,1,10000
p5878,10.613,220.07,-1,-1,10000
p5879,552.547,66.376,-1,-1,10000
p5880,51.622,306.263,15,1,10000
p5881,363.035,265.407,3,1,10000
p5882,61.017,279.733,26,0,10000
p5883,47.073,304.217,15,1,10000
p5884,613.143,237.416,1,1,10000
p5885,559.695,441.709,1,1,10000
p5886,225.768,279.525,4,1,10000
p5887,7.001,340.665,3,0,10000
p5888,558.219,454.31,1,1,10000
p5889,80.12,48.598,-1,-1,10000
p5890,188.279,37.787,-1,-1,10000
p5891,617.765,197.608,1,1,10000
p5892,172.851,438.938,3,1,10000
p5893,568.816,443.492,1,1,10000
p5894,608.319,187.675,1,1,10000
p5895,37.484,366.457,3,1,10000
p5896,528.385,149.093,2,1,10000
p5897,441.056,131.792,12,1,10000
p5898,73.414,87.179,-1,-1,10000
p5899,673.089,366.537,1,1,10000
p5900,604.637,437.7,1,1,10000
p5901,626.183,385.463,1,1,10000
p5902,647.14,108.757,1,1,10000
p5903,536.45,90.659,12,1,10000
p5904,38.135,81.592,-1,-1,10000
p5905,572.552,155.736,2,1,10000
p5906,449.75,132.161,12,1,10000
p5907,667.922,425.28,1,1,10000
p5908,477.005,179.12,12,1,10000
p5909,328.259,148.582,21,1,10000
p5910,254.704,420.249,3,1,10000
p5911,421.805,94.133,12,0,10000
p5912,675.318,135.111,1,0,10000
p5913,531.641,306.148,1,1,10000
p5914,495.58,231.43,2,1,10000
p5915,632.503,333.636,1,1,10000
p5916,183.896,274.962,11,1,10000
p5917,250.162,265.481,4,1,10000
p5918,300.685,264.761,3,1,10000
p5919,620.355,396.944,1,1,10000
p5920,652.477,121.476,1,1,10000
p5921,236.939,96.547,53,0,10000
p5922,416.076,340.156,-1,-1,10000
p5923,148.895,412.297,3,1,10000
p5924,195.978,403.719,3,1,10000
p5925,520.077,215.482,2,1,10000
p5926,223.216,344.968,52,1,10000
p5927,150.177,396.204,3,0,10000
p5928,628.711,28.784,-1,-1,10000
p5929,573.861,313.341,1,1,10000
p5930,274.856,182.325,-1,-1,10000
p5931,256.751,176.849,25,1,10000
p5932,135.571,419.901,3,1,10000
p5933,135.223,409.595,3,1,10000
p5934,320.843,138.228,21,0,10000
p5935,658.107,398.942,1,1,10000
p5936,656.659,400.523,1,1,10000
p5937,446.962,324.436,3,1,10000
p5938,162.122,382.798,14,1,10000
p5939,622.719,103.805,1,1,10000
p5940,213.04,167.189,16,0,10000
p5941,31.215,411.897,-1,-1,10000
p5942,164.547,79.603,75,0,10000
p5943,107.639,287.896,17,1,10000
p5944,152.865,165.088,-1,-1,10000
p5945,362.763,354.907,6,1,10000
p5946,67.786,297.254,-1,-1,10000
p5947,179.18,279.618,11,1,10000
p5948,300.82,274.928,3,1,10000
p5949,250.365,81.036,58,1,10000
p5950,278.977,99.092,5,1,10000
p5951,108.615,389.233,3,1,10000
p5952,149.279,91.325,-1,-1,10000
p5953,148.29,315.924,14,1,10000
p5954,107.208,272.741,17,1,10000
p5955,243.231,277.59,4,1,10000
p5956,228.347,344.643,52,1,10000
p5957,602.472,445.846,1,1,10000
p5958,520.692,368.423,1,1,10000
p5959,498.238,126.197,2,1,10000
p5960,521.288,316.066,1,1,10000
p5961,627.146,109.38,1,1,10000
p5962,641.044,200.836,1,1,10000
p5963,619.061,226.108,1,1,10000
p5964,658.949,430.899,1,1,10000
p5965,598.838,224.764,1,1,10000
p5966,295.165,96.015,5,0,10000
p5967,609.641,262.757,1,1,10000
p5968,70.247,107.199,-1,-1,10000
p5969,573.318,404.971,1,1,10000
p5970,106.041,417.726,3,1,10000
p5971,557.719,322.275,1,1,10000
p5972,217.054,130.626,-1,-1,10000
p5973,176.219,149.932,27,1,10000
p5974,660.151,347.29,1,1,10000
p5975,605.596,434.319,1,1,10000
p5976,247.044,82.663,58,1,10000
p5977,509.907,64.625,12,1,10000
p5978,514.213,405.945,1,1,10000
p5979,147.783,322.338,14,1,10000
p5980,112.18,112.098,-1,-1,10000
p5981,329.866,99.702,5,1,10000
p5982,685.94,340.389,1,1,10000
p5983,27.995,377.312,3,1,10000
p5984,474.189,389.984,-1,-1,10000
p5985,196.535,148.652,19,0,10000
p5986,334.586,329.567,6,1,10000
p5987,352.804,291.482,3,1,10000
p5988,545.13,427.629,1,1,10000
p5989,431.678,78.412,12,1,10000
p5990,530.871,239.966,2,1,10000
p5991,183.617,352.579,14,1,10000
p5992,563.017,62.696,-1,-1,10000
p5993,301.245,110.521,28,0,10000
p5994,65.51,68.936,-1,-1,10000
p5995,309.715,369.429,6,1,10000
p5996,512.424,318.024,1,1,10000
p5997,540.057,242.032,2,1,10000
p5998,198.559,156.056,-1,-1,10000
p5999,485.441,236.809,2,1,10000
p6000,165.878,162.238,-1,-1,10000
p6001,153.608,312.349,14,1,10000
p6002,226.241,410.568,3,1,10000
p6003,296.567,402.621,3,1,10000
p6004,119.553,284.865,10,0,10000
p6005,598.428,433.659,1,1,10000
p6006,358.662,406.113,3,1,10000
p6007,363.013,359.637,6,1,10000
p6008,647.44,440.969,1,1,10000
p6009,133.036,147.17,-1,-1,10000
p6010,572.883,380.49,1,1,10000
p6011,332.842,273.049,3,1,10000
p6012,663.848,276.684,40,1,10000
p6013,472.32,408.702,-1,-1,10000
p6014,657.834,71.507,1,1,10000
p6015,654.07,433.106,1,1,10000
p6016,559.536,338.844,1,1,10000
p6017,580.489,400.387,1,1,10000
p6018,134.272,291.434,10,1,10000
p6019,534.138,427.444,1,1,10000
p6020,655.865,99.736,1,1,10000
p6021,271.564,371.107,-1,-1,10000
p6022,88.602,101.541,-1,-1,10000
p6023,469.074,215.317,2,1,10000
p6024,524.36,370.74,1,1,10000
p6025,99.782,395.363,3,1,10000
p6026,356.443,312.185,6,1,10000
p6027,484.135,234.598,2,1,10000
